TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-24 01:23:28,24516,28.99,56.7,100,0,40.78,101.65,32.0,614.0,0.0,0.0,0.0
2023-08-24 01:24:28,24517,28.99,56.78,100,0,37.66,101.65,32.0,611.0,,,
2023-08-24 01:25:28,24518,28.96,56.71,100,0,37.67,101.65,30.0,603.0,,,
2023-08-24 01:26:28,24519,28.96,56.62,100,0,37.51,101.65,30.0,602.0,,,
2023-08-24 01:27:28,24520,28.97,56.58,100,0,36.0,101.65,32.0,611.0,,,
2023-08-24 01:28:28,24521,28.96,56.67,100,0,42.48,101.65,30.0,602.0,0.0,0.0,0.0
2023-08-24 01:29:28,24522,28.93,56.42,100,0,38.6,101.65,30.0,597.0,,,
2023-08-24 01:30:28,24523,28.93,56.45,100,0,35.92,101.65,30.0,597.0,,,
2023-08-24 01:31:28,24524,28.92,56.38,100,0,35.56,101.65,30.0,597.0,,,
2023-08-24 01:32:28,24525,28.92,56.44,100,0,35.66,101.65,30.0,597.0,,,
2023-08-24 01:33:28,24526,28.9,56.58,100,0,36.86,101.65,30.0,597.0,0.0,0.0,0.0
2023-08-24 01:34:28,24527,28.93,56.6,100,0,51.75,101.65,30.0,597.0,,,
2023-08-24 01:35:28,24528,28.92,56.59,100,0,41.15,101.64,30.0,597.0,,,
2023-08-24 01:36:28,24529,28.9,56.57,100,0,35.76,101.64,30.0,597.0,,,
2023-08-24 01:37:28,24530,28.92,56.59,100,0,38.27,101.63,30.0,597.0,,,
2023-08-24 01:38:28,24531,28.88,56.51,100,0,37.83,101.63,30.0,597.0,0.0,0.0,0.0
2023-08-24 01:39:28,24532,28.9,56.54,100,0,51.68,101.63,29.0,591.0,,,
2023-08-24 01:40:28,24533,28.92,56.39,100,0,37.11,101.63,29.0,591.0,,,
2023-08-24 01:41:28,24534,28.88,56.35,100,0,36.97,101.63,29.0,591.0,,,
2023-08-24 01:42:28,24535,28.88,56.36,100,0,37.65,101.62,28.0,584.0,,,
2023-08-24 01:43:28,24536,28.88,56.26,100,0,33.27,101.62,28.0,584.0,0.0,0.0,0.0
2023-08-24 01:44:28,24537,28.87,56.25,100,0,45.15,101.62,28.0,584.0,,,
2023-08-24 01:45:28,24538,28.88,56.15,100,0,36.35,101.62,27.0,578.0,,,
2023-08-24 01:46:28,24539,28.87,56.18,100,0,35.43,101.62,28.0,588.0,,,
2023-08-24 01:47:28,24540,28.86,56.17,100,0,36.87,101.62,28.0,584.0,,,
2023-08-24 01:48:28,24541,28.86,56.07,100,0,50.23,101.61,26.0,574.0,0.0,0.0,0.0
2023-08-24 01:49:28,24542,28.88,56.12,100,0,32.54,101.61,26.0,574.0,,,
2023-08-24 01:50:28,24543,28.83,55.95,100,0,39.21,101.61,25.0,570.0,,,
2023-08-24 01:51:28,24544,28.86,55.98,100,0,44.89,101.61,25.0,566.0,,,
2023-08-24 01:52:28,24545,28.84,55.99,100,0,39.25,101.6,25.0,566.0,,,
2023-08-24 01:53:28,24546,28.83,55.96,100,0,31.51,101.59,28.0,584.0,0.0,0.0,0.0
2023-08-24 01:54:28,24547,28.83,55.98,100,0,38.87,101.59,32.0,612.0,,,
2023-08-24 01:55:28,24548,28.8,55.96,100,0,49.2,101.59,33.0,618.0,,,
2023-08-24 01:56:28,24549,28.79,55.98,100,0,40.04,101.59,33.0,618.0,,,
2023-08-24 01:57:28,24550,28.8,55.88,100,0,36.98,101.59,33.0,618.0,,,
2023-08-24 01:58:28,24551,28.8,55.93,100,0,36.04,101.59,33.0,623.0,0.0,0.0,0.0
2023-08-24 01:59:28,24552,28.8,55.75,100,0,34.94,101.59,32.0,612.0,,,
2023-08-24 02:00:28,24553,28.83,55.74,100,0,36.1,101.59,32.0,612.0,,,
2023-08-24 02:01:28,24554,28.8,55.8,100,0,39.76,101.6,33.0,617.0,,,
2023-08-24 02:02:28,24555,28.77,55.74,100,0,44.71,101.59,32.0,612.0,,,
2023-08-24 02:03:28,24556,28.77,55.82,100,0,46.14,101.59,34.0,624.0,0.0,0.0,0.0
2023-08-24 02:04:28,24557,28.79,55.77,100,0,34.63,101.59,33.0,618.0,,,
2023-08-24 02:05:28,24558,28.77,55.84,100,0,36.27,101.59,32.0,612.0,,,
2023-08-24 02:06:28,24559,28.77,55.88,100,0,43.78,101.58,39.0,657.0,,,
2023-08-24 02:07:28,24560,28.76,55.87,100,0,35.0,101.58,41.0,674.0,,,
2023-08-24 02:08:28,24561,28.74,55.88,100,0,34.3,101.58,41.0,674.0,0.0,0.0,0.0
2023-08-24 02:09:28,24562,28.74,55.87,100,0,37.19,101.58,51.0,737.0,,,
2023-08-24 02:10:28,24563,28.76,55.93,100,0,38.76,101.57,51.0,737.0,,,
2023-08-24 02:11:28,24564,28.74,55.85,100,0,37.61,101.57,45.0,697.0,,,
2023-08-24 02:12:28,24565,28.73,55.95,100,0,39.97,101.57,60.0,800.0,,,
2023-08-24 02:13:28,24566,28.73,55.9,100,0,47.67,101.56,66.0,834.0,0.0,0.0,0.0
2023-08-24 02:14:28,24567,28.7,56.02,100,0,42.19,101.56,72.0,877.0,,,
2023-08-24 02:15:28,24568,28.72,56.02,100,0,37.01,101.55,78.0,915.0,,,
2023-08-24 02:16:28,24569,28.72,56.13,100,0,46.3,101.54,87.0,972.0,,,
2023-08-24 02:17:28,24570,28.7,56.17,100,0,55.84,101.54,93.0,1014.0,,,
2023-08-24 02:18:28,24571,28.72,56.19,100,0,41.36,101.54,99.0,1056.0,0.0,0.0,0.0
2023-08-24 02:19:28,24572,28.73,56.15,100,0,35.2,101.53,100.0,1062.0,,,
2023-08-24 02:20:28,24573,28.73,56.07,100,0,37.17,101.52,526.0,1857.0,,,
2023-08-24 02:21:28,24574,28.74,56.05,100,0,49.2,101.52,270.0,1628.0,,,
2023-08-24 02:22:28,24575,28.7,55.96,100,0,37.34,101.52,200.0,1542.0,,,
2023-08-24 02:23:28,24576,28.69,56.02,100,0,39.43,101.52,173.0,1502.0,0.0,0.0,0.0
2023-08-24 02:24:28,24577,28.7,56.0,100,0,49.36,101.52,151.0,1393.0,,,
2023-08-24 02:25:28,24578,28.72,55.9,100,0,37.71,101.51,141.0,1330.0,,,
2023-08-24 02:26:28,24579,28.7,55.89,100,0,41.97,101.51,132.0,1270.0,,,
2023-08-24 02:27:28,24580,28.69,55.9,100,0,36.31,101.52,123.0,1212.0,,,
2023-08-24 02:28:28,24581,28.69,55.93,100,0,39.5,101.52,111.0,1134.0,0.0,0.0,0.0
2023-08-24 02:29:28,24582,28.69,55.96,100,0,33.95,101.53,100.0,1062.0,,,
2023-08-24 02:30:28,24583,28.7,55.86,100,0,47.72,101.53,100.0,1062.0,,,
2023-08-24 02:31:28,24584,28.69,55.96,100,0,41.13,101.53,97.0,1038.0,,,
2023-08-24 02:32:28,24585,28.69,55.93,100,0,46.85,101.53,93.0,1014.0,,,
2023-08-24 02:33:28,24586,28.69,55.96,100,0,39.36,101.53,90.0,995.0,0.0,0.0,0.0
2023-08-24 02:34:28,24587,28.69,56.02,100,0,36.47,101.53,87.0,972.0,,,
2023-08-24 02:35:28,24588,28.69,55.99,100,0,34.0,101.53,85.0,964.0,,,
2023-08-24 02:36:28,24589,28.67,55.93,100,0,33.98,101.53,82.0,942.0,,,
2023-08-24 02:37:28,24590,28.66,56.01,100,0,35.84,101.52,79.0,925.0,,,
2023-08-24 02:38:28,24591,28.67,56.03,100,0,42.2,101.52,76.0,900.0,0.0,0.0,0.0
2023-08-24 02:39:28,24592,28.7,55.98,100,0,46.85,101.52,76.0,900.0,,,
2023-08-24 02:40:28,24593,28.69,55.96,100,0,39.75,101.52,75.0,895.0,,,
2023-08-24 02:41:28,24594,28.69,55.84,100,0,35.96,101.51,72.0,877.0,,,
2023-08-24 02:42:28,24595,28.65,55.79,100,0,39.31,101.51,69.0,855.0,,,
2023-08-24 02:43:28,24596,28.63,55.68,100,0,41.01,101.51,66.0,834.0,0.0,0.0,0.0
2023-08-24 02:44:28,24597,28.63,55.61,100,0,34.91,101.51,64.0,821.0,,,
2023-08-24 02:45:28,24598,28.63,55.6,100,0,50.62,101.51,61.0,806.0,,,
2023-08-24 02:46:28,24599,28.59,55.65,100,0,34.97,101.51,58.0,787.0,,,
2023-08-24 02:47:28,24600,28.6,55.7,100,0,34.63,101.51,57.0,776.0,,,
2023-08-24 02:48:28,24601,28.58,55.69,100,0,38.25,101.5,56.0,768.0,0.0,0.0,0.0
2023-08-24 02:49:28,24602,28.58,55.65,100,0,39.22,101.51,53.0,749.0,,,
2023-08-24 02:50:28,24603,28.59,55.65,100,0,38.35,101.51,51.0,737.0,,,
2023-08-24 02:51:28,24604,28.55,55.68,100,0,35.34,101.51,50.0,730.0,,,
2023-08-24 02:52:28,24605,28.55,55.71,100,0,38.68,101.51,52.0,744.0,,,
2023-08-24 02:53:28,24606,28.56,55.73,100,0,37.31,101.5,52.0,744.0,0.0,0.0,0.0
2023-08-24 02:54:28,24607,28.56,55.73,100,0,39.61,101.51,52.0,744.0,,,
2023-08-24 02:55:28,24608,28.58,56.03,100,0,37.46,101.51,52.0,744.0,,,
2023-08-24 02:56:28,24609,28.59,56.04,100,0,43.29,101.51,52.0,744.0,,,
2023-08-24 02:57:28,24610,28.6,56.0,100,0,36.85,101.51,52.0,744.0,,,
2023-08-24 02:58:28,24611,28.59,56.08,100,0,47.6,101.51,52.0,744.0,0.0,0.0,0.0
2023-08-24 02:59:28,24612,28.65,56.1,100,0,36.0,101.5,108.0,1110.0,,,
2023-08-24 03:00:28,24613,28.65,56.0,100,0,35.5,101.51,92.0,1004.0,,,
2023-08-24 03:01:28,24614,28.65,56.1,100,0,34.49,101.51,85.0,964.0,,,
2023-08-24 03:02:28,24615,28.65,56.07,100,0,31.82,101.5,82.0,942.0,,,
2023-08-24 03:03:28,24616,28.63,56.18,100,0,38.21,101.5,78.0,915.0,0.0,0.0,0.0
2023-08-24 03:04:28,24617,28.65,56.15,100,0,32.28,101.5,75.0,895.0,,,
2023-08-24 03:05:28,24618,28.67,56.17,100,0,31.41,101.5,72.0,877.0,,,
2023-08-24 03:06:28,24619,28.66,56.1,100,0,31.16,101.5,69.0,855.0,,,
2023-08-24 03:07:28,24620,28.66,56.15,100,0,33.95,101.5,67.0,846.0,,,
2023-08-24 03:08:28,24621,28.65,56.15,100,0,36.57,101.5,66.0,834.0,0.0,0.0,0.0
2023-08-24 03:09:28,24622,28.65,56.19,100,0,35.05,101.51,64.0,825.0,,,
2023-08-24 03:10:28,24623,28.66,56.21,100,0,27.96,101.51,63.0,815.0,,,
2023-08-24 03:11:28,24624,28.67,56.24,100,0,31.03,101.51,60.0,800.0,,,
2023-08-24 03:12:28,24625,28.66,56.23,100,0,36.85,101.51,59.0,793.0,,,
2023-08-24 03:13:28,24626,28.66,56.19,100,0,35.09,101.52,57.0,780.0,0.0,0.0,0.0
2023-08-24 03:14:28,24627,28.66,56.22,100,0,31.92,101.52,56.0,774.0,,,
2023-08-24 03:15:28,24628,28.67,56.18,100,0,34.11,101.52,56.0,770.0,,,
2023-08-24 03:16:28,24629,28.7,56.18,100,0,31.7,101.52,53.0,754.0,,,
2023-08-24 03:17:28,24630,28.69,56.14,100,0,36.12,101.52,52.0,744.0,,,
2023-08-24 03:18:28,24631,28.67,56.17,100,0,37.44,101.52,52.0,744.0,0.0,0.0,0.0
2023-08-24 03:19:28,24632,28.66,56.18,100,0,35.43,101.52,50.0,732.0,,,
2023-08-24 03:20:28,24633,28.67,56.18,100,0,33.36,101.52,50.0,732.0,,,
2023-08-24 03:21:28,24634,28.67,56.18,100,0,32.13,101.52,48.0,719.0,,,
2023-08-24 03:22:28,24635,28.69,56.22,100,0,38.17,101.51,47.0,712.0,,,
2023-08-24 03:23:28,24636,28.69,56.23,100,0,40.34,101.51,46.0,704.0,0.0,0.0,0.0
2023-08-24 03:24:28,24637,28.67,56.28,100,0,42.52,101.5,45.0,700.0,,,
2023-08-24 03:25:28,24638,28.69,56.27,100,0,36.94,101.49,44.0,690.0,,,
2023-08-24 03:26:28,24639,28.67,56.32,100,0,35.14,101.49,44.0,690.0,,,
2023-08-24 03:27:28,24640,28.69,56.32,100,0,36.8,101.49,43.0,683.0,,,
2023-08-24 03:28:28,24641,28.67,56.34,100,0,36.84,101.48,43.0,683.0,0.0,0.0,0.0
2023-08-24 03:29:28,24642,28.67,56.27,100,0,33.12,101.49,41.0,675.0,,,
2023-08-24 03:30:28,24643,28.7,56.32,100,0,34.53,101.49,41.0,675.0,,,
2023-08-24 03:31:28,24644,28.67,56.32,100,0,43.31,101.5,40.0,668.0,,,
2023-08-24 03:32:28,24645,28.67,56.31,100,0,34.67,101.5,39.0,660.0,,,
2023-08-24 03:33:28,24646,28.67,56.49,100,0,34.05,101.5,39.0,657.0,0.0,0.0,0.0
2023-08-24 03:34:28,24647,28.66,56.57,100,0,36.79,101.5,39.0,657.0,,,
2023-08-24 03:35:28,24648,28.67,56.6,100,0,35.61,101.49,39.0,657.0,,,
2023-08-24 03:36:28,24649,28.69,56.59,100,0,34.56,101.48,39.0,657.0,,,
2023-08-24 03:37:28,24650,28.69,56.64,100,0,37.94,101.47,39.0,657.0,,,
2023-08-24 03:38:28,24651,28.65,56.73,100,0,37.84,101.46,41.0,675.0,0.0,0.0,0.0
2023-08-24 03:39:28,24652,28.67,56.71,100,0,35.21,101.46,43.0,683.0,,,
2023-08-24 03:40:28,24653,28.66,56.77,100,0,35.26,101.46,44.0,690.0,,,
2023-08-24 03:41:28,24654,28.66,56.82,100,0,38.38,101.46,45.0,697.0,,,
2023-08-24 03:42:28,24655,28.65,56.85,100,0,34.34,101.46,46.0,704.0,,,
2023-08-24 03:43:28,24656,28.63,56.89,100,0,40.44,101.47,47.0,712.0,0.0,0.0,0.0
2023-08-24 03:44:28,24657,28.63,56.85,100,0,32.16,101.46,48.0,717.0,,,
2023-08-24 03:45:28,24658,28.65,56.98,100,0,35.61,101.46,49.0,728.0,,,
2023-08-24 03:46:28,24659,28.67,56.92,100,0,36.46,101.46,51.0,737.0,,,
2023-08-24 03:47:28,24660,28.65,57.04,100,0,33.68,101.46,52.0,744.0,,,
2023-08-24 03:48:28,24661,28.65,57.04,100,0,48.05,101.45,52.0,744.0,0.0,0.0,0.0
2023-08-24 03:49:28,24662,28.66,57.0,100,0,34.03,101.45,53.0,752.0,,,
2023-08-24 03:50:28,24663,28.65,57.01,100,0,37.72,101.45,53.0,752.0,,,
2023-08-24 03:51:28,24664,28.63,57.01,100,0,37.79,101.45,54.0,757.0,,,
2023-08-24 03:52:28,24665,28.63,57.05,100,0,41.99,101.45,54.0,757.0,,,
2023-08-24 03:53:28,24666,28.63,57.05,100,0,35.25,101.44,54.0,757.0,0.0,0.0,0.0
2023-08-24 03:54:28,24667,28.65,56.97,100,0,37.15,101.45,55.0,763.0,,,
2023-08-24 03:55:28,24668,28.65,56.94,100,0,38.42,101.45,55.0,763.0,,,
2023-08-24 03:56:28,24669,28.65,57.03,100,0,31.28,101.45,55.0,763.0,,,
2023-08-24 03:57:28,24670,28.63,57.0,100,0,35.53,101.45,55.0,763.0,,,
2023-08-24 03:58:28,24671,28.65,57.05,100,0,41.75,101.46,55.0,763.0,0.0,0.0,0.0
2023-08-24 03:59:28,24672,28.66,57.06,100,0,35.88,101.45,55.0,763.0,,,
2023-08-24 04:00:28,24673,28.63,57.09,100,0,32.69,101.45,55.0,763.0,,,
2023-08-24 04:01:28,24674,28.65,56.7,100,0,26.03,101.45,54.0,757.0,,,
2023-08-24 04:02:28,24675,28.63,56.86,100,0,35.32,101.45,54.0,759.0,,,
2023-08-24 04:03:28,24676,28.63,56.78,100,0,35.22,101.45,52.0,744.0,0.0,0.0,0.0
2023-08-24 04:04:28,24677,28.65,56.63,100,0,33.88,101.45,49.0,728.0,,,
2023-08-24 04:05:28,24678,28.65,56.6,100,0,32.34,101.46,49.0,728.0,,,
2023-08-24 04:06:28,24679,28.63,56.59,100,0,29.57,101.46,48.0,717.0,,,
2023-08-24 04:07:28,24680,28.63,56.49,100,0,35.71,101.46,48.0,717.0,,,
2023-08-24 04:08:28,24681,28.63,56.49,100,0,33.84,101.46,47.0,710.0,0.0,0.0,0.0
2023-08-24 04:09:28,24682,28.65,56.62,100,0,37.41,101.45,47.0,710.0,,,
2023-08-24 04:10:28,24683,28.63,56.53,100,0,33.78,101.45,48.0,717.0,,,
2023-08-24 04:11:28,24684,28.63,56.54,100,0,30.85,101.46,47.0,710.0,,,
2023-08-24 04:12:28,24685,28.65,56.7,100,0,36.73,101.45,47.0,710.0,,,
2023-08-24 04:13:28,24686,28.65,56.68,100,0,34.57,101.45,47.0,710.0,0.0,0.0,0.0
2023-08-24 04:14:28,24687,28.63,56.63,100,0,37.08,101.44,47.0,710.0,,,
2023-08-24 04:15:28,24688,28.62,56.62,100,0,34.09,101.44,48.0,717.0,,,
2023-08-24 04:16:28,24689,28.63,56.72,100,0,35.39,101.44,47.0,710.0,,,
2023-08-24 04:17:28,24690,28.59,56.57,100,0,49.03,101.43,47.0,710.0,,,
2023-08-24 04:18:28,24691,28.6,56.66,100,0,31.28,101.44,47.0,710.0,0.0,0.0,0.0
2023-08-24 04:19:28,24692,28.6,56.69,100,0,42.12,101.44,46.0,702.0,,,
2023-08-24 04:20:28,24693,28.6,56.75,100,0,32.21,101.44,46.0,702.0,,,
2023-08-24 04:21:28,24694,28.58,56.79,100,0,33.04,101.44,45.0,697.0,,,
2023-08-24 04:22:28,24695,28.62,56.89,100,0,30.08,101.44,45.0,697.0,,,
2023-08-24 04:23:28,24696,28.58,56.87,100,0,35.31,101.44,45.0,697.0,0.0,0.0,0.0
2023-08-24 04:24:28,24697,28.59,56.92,100,0,36.9,101.44,43.0,683.0,,,
2023-08-24 04:25:28,24698,28.6,56.92,100,0,36.29,101.44,43.0,688.0,,,
2023-08-24 04:26:28,24699,28.62,56.89,100,0,49.85,101.44,45.0,697.0,,,
2023-08-24 04:27:28,24700,28.56,56.98,100,0,34.07,101.46,43.0,688.0,,,
2023-08-24 04:28:28,24701,28.55,57.05,100,0,28.55,101.48,43.0,683.0,0.0,0.0,0.0
2023-08-24 04:29:28,24702,28.58,57.12,100,0,28.89,101.49,41.0,671.0,,,
2023-08-24 04:30:28,24703,28.59,57.19,100,0,36.98,101.49,42.0,678.0,,,
2023-08-24 04:31:28,24704,28.58,57.18,100,0,34.66,101.49,41.0,671.0,,,
2023-08-24 04:32:28,24705,28.55,57.22,100,0,32.3,101.49,41.0,671.0,,,
2023-08-24 04:33:28,24706,28.56,57.21,100,0,33.78,101.49,41.0,671.0,0.0,0.0,0.0
2023-08-24 04:34:28,24707,28.56,57.22,100,0,43.64,101.48,39.0,660.0,,,
2023-08-24 04:35:28,24708,28.58,57.13,100,0,28.98,101.47,41.0,671.0,,,
2023-08-24 04:36:28,24709,28.55,57.11,100,0,37.3,101.47,39.0,660.0,,,
2023-08-24 04:37:28,24710,28.55,57.15,100,0,34.57,101.46,41.0,671.0,,,
2023-08-24 04:38:28,24711,28.55,57.13,100,0,35.12,101.46,39.0,660.0,0.0,0.0,0.0
2023-08-24 04:39:28,24712,28.52,57.17,100,0,32.51,101.46,39.0,656.0,,,
2023-08-24 04:40:28,24713,28.55,57.14,100,0,34.86,101.45,39.0,656.0,,,
2023-08-24 04:41:28,24714,28.55,57.1,100,0,36.09,101.45,39.0,656.0,,,
2023-08-24 04:42:28,24715,28.52,57.1,100,0,33.02,101.44,39.0,656.0,,,
2023-08-24 04:43:28,24716,28.51,57.09,100,0,33.11,101.44,38.0,652.0,0.0,0.0,0.0
2023-08-24 04:44:28,24717,28.52,57.05,100,0,28.34,101.44,37.0,645.0,,,
2023-08-24 04:45:28,24718,28.53,57.08,100,0,30.95,101.44,38.0,652.0,,,
2023-08-24 04:46:28,24719,28.52,57.11,100,0,35.65,101.45,38.0,652.0,,,
2023-08-24 04:47:28,24720,28.51,57.16,100,0,39.76,101.45,38.0,652.0,,,
2023-08-24 04:48:28,24721,28.49,57.21,100,0,39.92,101.46,37.0,645.0,0.0,0.0,0.0
2023-08-24 04:49:28,24722,28.52,57.15,100,0,30.53,101.46,37.0,645.0,,,
2023-08-24 04:50:28,24723,28.49,57.15,100,0,34.6,101.46,37.0,645.0,,,
2023-08-24 04:51:28,24724,28.49,57.19,100,0,32.01,101.47,37.0,645.0,,,
2023-08-24 04:52:28,24725,28.49,57.17,100,0,36.57,101.46,37.0,645.0,,,
2023-08-24 04:53:28,24726,28.51,57.23,100,0,34.9,101.46,36.0,640.0,0.0,0.0,0.0
2023-08-24 04:54:28,24727,28.49,57.25,100,0,34.55,101.45,36.0,640.0,,,
2023-08-24 04:55:28,24728,28.49,57.26,100,0,34.16,101.45,35.0,633.0,,,
2023-08-24 04:56:28,24729,28.45,57.26,100,0,30.16,101.44,35.0,633.0,,,
2023-08-24 04:57:28,24730,28.48,57.16,100,0,31.4,101.43,34.0,626.0,,,
2023-08-24 04:58:28,24731,28.48,57.31,100,0,37.5,101.42,35.0,633.0,0.0,0.0,0.0
2023-08-24 04:59:28,24732,28.48,57.24,100,0,35.98,101.4,34.0,626.0,,,
2023-08-24 05:00:28,24733,28.48,57.21,100,0,33.72,101.39,34.0,626.0,,,
2023-08-24 05:01:28,24734,28.46,57.16,100,0,36.42,101.4,33.0,620.0,,,
2023-08-24 05:02:28,24735,28.46,57.23,100,0,27.32,101.4,33.0,620.0,,,
2023-08-24 05:03:28,24736,28.43,57.26,100,0,35.39,101.41,33.0,620.0,0.0,0.0,0.0
2023-08-24 05:04:28,24737,28.45,57.28,100,0,39.12,101.42,32.0,614.0,,,
2023-08-24 05:05:28,24738,28.43,57.29,100,0,32.49,101.42,32.0,614.0,,,
2023-08-24 05:06:28,24739,28.46,57.39,100,0,37.4,101.44,32.0,614.0,,,
2023-08-24 05:07:28,24740,28.42,57.35,100,0,29.73,101.44,32.0,614.0,,,
2023-08-24 05:08:28,24741,28.45,57.32,100,0,33.27,101.45,32.0,614.0,0.0,0.0,0.0
2023-08-24 05:09:28,24742,28.45,57.4,100,0,44.07,101.45,32.0,611.0,,,
2023-08-24 05:10:28,24743,28.45,57.35,100,0,31.72,101.45,32.0,611.0,,,
2023-08-24 05:11:28,24744,28.43,57.35,100,0,37.83,101.45,32.0,611.0,,,
2023-08-24 05:12:28,24745,28.42,57.47,100,0,33.53,101.45,32.0,611.0,,,
2023-08-24 05:13:28,24746,28.42,57.46,100,0,31.72,101.45,30.0,599.0,0.0,0.0,0.0
2023-08-24 05:14:28,24747,28.43,57.45,100,0,30.82,101.45,32.0,611.0,,,
2023-08-24 05:15:28,24748,28.43,57.44,100,0,31.68,101.45,30.0,599.0,,,
2023-08-24 05:16:28,24749,28.43,57.44,100,0,31.82,101.45,30.0,599.0,,,
2023-08-24 05:17:28,24750,28.41,57.51,100,0,33.48,101.44,30.0,599.0,,,
2023-08-24 05:18:28,24751,28.42,57.44,100,0,36.22,101.43,30.0,599.0,0.0,0.0,0.0
2023-08-24 05:19:28,24752,28.41,57.5,100,0,38.57,101.43,30.0,599.0,,,
2023-08-24 05:20:28,24753,28.41,57.4,100,0,33.46,101.44,29.0,596.0,,,
2023-08-24 05:21:28,24754,28.39,57.47,100,0,34.0,101.44,29.0,596.0,,,
2023-08-24 05:22:28,24755,28.39,57.5,100,0,31.47,101.43,29.0,596.0,,,
2023-08-24 05:23:28,24756,28.38,57.53,100,0,36.32,101.43,29.0,596.0,0.0,0.0,0.0
2023-08-24 05:24:28,24757,28.41,57.46,100,0,43.54,101.43,29.0,596.0,,,
2023-08-24 05:25:28,24758,28.41,57.67,100,0,33.63,101.43,29.0,591.0,,,
2023-08-24 05:26:28,24759,28.39,57.71,100,0,29.61,101.43,29.0,591.0,,,
2023-08-24 05:27:28,24760,28.39,57.76,100,0,30.64,101.43,29.0,591.0,,,
2023-08-24 05:28:28,24761,28.39,57.81,100,0,29.67,101.44,28.0,584.0,0.0,0.0,0.0
2023-08-24 05:29:28,24762,28.41,57.81,100,0,55.59,101.44,28.0,584.0,,,
2023-08-24 05:30:28,24763,28.41,57.88,100,0,34.39,101.45,28.0,584.0,,,
2023-08-24 05:31:28,24764,28.39,57.92,100,0,30.14,101.44,28.0,584.0,,,
2023-08-24 05:32:28,24765,28.38,58.0,100,0,28.96,101.44,28.0,584.0,,,
2023-08-24 05:33:28,24766,28.35,58.19,100,0,25.06,101.44,28.0,589.0,0.0,0.0,0.0
2023-08-24 05:34:28,24767,28.38,58.1,100,0,30.01,101.44,28.0,589.0,,,
2023-08-24 05:35:28,24768,28.36,58.14,100,0,24.35,101.43,29.0,592.0,,,
2023-08-24 05:36:28,24769,28.35,58.18,100,0,32.7,101.43,29.0,592.0,,,
2023-08-24 05:37:28,24770,28.38,58.37,100,0,35.26,101.43,29.0,592.0,,,
2023-08-24 05:38:28,24771,28.35,58.5,100,0,22.99,101.43,28.0,586.0,0.0,0.0,0.0
2023-08-24 05:39:28,24772,28.36,58.41,100,0,28.58,101.42,28.0,586.0,,,
2023-08-24 05:40:28,24773,28.36,58.46,100,0,25.5,101.42,28.0,586.0,,,
2023-08-24 05:41:28,24774,28.39,58.47,100,0,27.68,101.42,28.0,586.0,,,
2023-08-24 05:42:28,24775,28.36,58.44,100,0,30.05,101.43,28.0,586.0,,,
2023-08-24 05:43:28,24776,28.35,58.41,100,0,30.12,101.43,28.0,586.0,0.0,0.0,0.0
2023-08-24 05:44:28,24777,28.38,58.41,100,0,29.11,101.43,26.0,577.0,,,
2023-08-24 05:45:28,24778,28.38,58.31,100,0,30.14,101.44,27.0,581.0,,,
2023-08-24 05:46:28,24779,28.36,58.28,100,0,27.87,101.44,27.0,581.0,,,
2023-08-24 05:47:28,24780,28.33,58.31,100,0,31.03,101.44,26.0,577.0,,,
2023-08-24 05:48:28,24781,28.36,58.39,100,0,34.33,101.44,26.0,572.0,0.0,0.0,0.0
2023-08-24 05:49:28,24782,28.35,58.39,100,0,25.16,101.44,26.0,572.0,,,
2023-08-24 05:50:28,24783,28.32,58.31,100,0,32.94,101.44,25.0,566.0,,,
2023-08-24 05:51:28,24784,28.33,58.34,100,0,27.55,101.44,25.0,566.0,,,
2023-08-24 05:52:28,24785,28.35,58.31,100,0,29.92,101.45,25.0,566.0,,,
2023-08-24 05:53:28,24786,28.32,58.3,100,0,26.71,101.45,26.0,572.0,0.0,0.0,0.0
2023-08-24 05:54:28,24787,28.32,58.38,100,0,30.92,101.45,26.0,572.0,,,
2023-08-24 05:55:28,24788,28.31,58.34,100,0,30.02,101.45,26.0,572.0,,,
2023-08-24 05:56:28,24789,28.32,58.25,100,0,26.14,101.44,26.0,572.0,,,
2023-08-24 05:57:28,24790,28.32,58.31,100,0,29.64,101.43,26.0,572.0,,,
2023-08-24 05:58:28,24791,28.31,58.33,100,0,28.4,101.42,26.0,577.0,0.0,0.0,0.0
2023-08-24 05:59:28,24792,28.32,58.33,100,0,24.79,101.42,26.0,577.0,,,
2023-08-24 06:00:28,24793,28.35,58.31,100,0,30.36,101.42,26.0,577.0,,,
2023-08-24 06:01:28,24794,28.33,58.27,100,0,27.24,101.42,27.0,581.0,,,
2023-08-24 06:02:28,24795,28.32,58.38,100,0,27.99,101.41,28.0,586.0,,,
2023-08-24 06:03:28,24796,28.32,58.38,100,0,26.14,101.41,29.0,596.0,0.0,0.0,0.0
2023-08-24 06:04:28,24797,28.32,58.39,100,0,36.02,101.42,30.0,599.0,,,
2023-08-24 06:05:28,24798,28.32,58.41,100,0,24.86,101.41,30.0,599.0,,,
2023-08-24 06:06:28,24799,28.32,58.34,100,0,23.77,101.41,30.0,603.0,,,
