TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-18 12:23:03,17098,23.63,68.42,99,0,34.03,101.43,36.0,638.0,,,
2023-08-18 12:24:03,17099,23.62,68.66,99,3,31.73,101.41,36.0,638.0,,,
2023-08-18 12:25:03,17100,23.63,68.28,99,2,29.82,101.42,31.0,607.0,0.0,0.0,0.0
2023-08-18 12:26:03,17101,23.65,68.21,99,2,33.06,101.42,27.0,581.0,,,
2023-08-18 12:27:03,17102,23.63,67.98,99,1,29.76,101.42,26.0,572.0,,,
2023-08-18 12:28:03,17103,23.63,68.07,99,0,34.08,101.42,24.0,560.0,,,
2023-08-18 12:29:03,17104,23.62,68.09,99,1,30.2,101.42,24.0,560.0,,,
2023-08-18 12:30:03,17105,23.63,68.12,99,0,29.57,101.42,25.0,565.0,0.0,0.0,0.0
2023-08-18 12:31:03,17106,23.62,68.19,99,0,32.28,101.42,26.0,577.0,,,
2023-08-18 12:32:03,17107,23.62,68.12,99,1,27.49,101.42,27.0,580.0,,,
2023-08-18 12:33:03,17108,23.65,68.12,99,0,33.62,101.41,28.0,588.0,,,
2023-08-18 12:34:03,17109,23.63,68.21,99,0,31.67,101.41,29.0,592.0,,,
2023-08-18 12:35:03,17110,23.6,68.22,99,0,33.75,101.41,30.0,600.0,0.0,0.0,0.0
2023-08-18 12:36:03,17111,23.63,68.22,99,0,34.8,101.4,29.0,592.0,,,
2023-08-18 12:37:03,17112,23.66,68.25,99,0,34.06,101.4,31.0,605.0,,,
2023-08-18 12:38:03,17113,23.66,68.09,99,0,38.48,101.41,31.0,607.0,,,
2023-08-18 12:39:03,17114,23.65,67.84,99,0,27.8,101.41,32.0,614.0,,,
2023-08-18 12:40:03,17115,23.63,68.34,99,4,44.37,101.4,34.0,627.0,0.0,0.0,0.0
2023-08-18 12:41:03,17116,23.65,68.41,99,5,33.92,101.4,31.0,607.0,,,
2023-08-18 12:42:03,17117,23.67,68.46,99,6,27.69,101.42,27.0,581.0,,,
2023-08-18 12:43:03,17118,23.65,68.35,99,6,27.99,101.43,22.0,549.0,,,
2023-08-18 12:44:03,17119,23.63,68.21,99,1,28.2,101.43,19.0,529.0,,,
2023-08-18 12:45:03,17120,23.65,68.29,99,1,32.36,101.43,16.0,506.0,0.0,0.0,0.0
2023-08-18 12:46:03,17121,23.65,68.44,99,0,29.43,101.43,14.0,498.0,,,
2023-08-18 12:47:03,17122,23.65,68.5,99,2,27.45,101.43,16.0,508.0,,,
2023-08-18 12:48:03,17123,23.65,68.48,99,5,32.06,101.43,14.0,498.0,,,
2023-08-18 12:49:03,17124,23.63,68.44,99,6,37.77,101.43,11.0,476.0,,,
2023-08-18 12:50:03,17125,23.62,68.46,99,3,27.78,101.42,8.0,455.0,0.0,0.0,0.0
2023-08-18 12:51:03,17126,23.65,68.55,99,4,44.48,101.42,6.0,445.0,,,
2023-08-18 12:52:03,17127,23.63,68.49,99,3,27.22,101.42,6.0,445.0,,,
2023-08-18 12:53:03,17128,23.62,68.49,99,5,31.53,101.42,6.0,445.0,,,
2023-08-18 12:54:03,17129,23.62,68.41,99,5,34.86,101.42,5.0,438.0,,,
2023-08-18 12:55:03,17130,23.63,68.52,99,3,31.23,101.42,5.0,433.0,0.0,0.0,0.0
2023-08-18 12:56:03,17131,23.65,68.52,99,3,31.01,101.42,4.0,427.0,,,
2023-08-18 12:57:03,17132,23.62,68.52,99,3,29.18,101.42,4.0,427.0,,,
2023-08-18 12:58:03,17133,23.63,68.72,99,2,35.35,101.42,3.0,422.0,,,
2023-08-18 12:59:03,17134,23.6,68.7,99,3,33.03,101.41,3.0,422.0,,,
2023-08-18 13:00:03,17135,23.6,68.68,99,4,28.81,101.41,3.0,422.0,0.0,0.0,0.0
2023-08-18 13:01:03,17136,23.6,68.54,99,4,31.38,101.41,2.0,418.0,,,
2023-08-18 13:02:03,17137,23.62,68.45,99,5,30.9,101.4,2.0,414.0,,,
2023-08-18 13:03:03,17138,23.62,68.36,99,7,32.41,101.4,0.0,405.0,,,
2023-08-18 13:04:03,17139,23.6,68.47,99,1,31.34,101.4,0.0,400.0,,,
2023-08-18 13:05:03,17140,23.6,68.32,99,1,27.62,101.4,0.0,400.0,0.0,0.0,0.0
2023-08-18 13:06:03,17141,23.62,68.21,99,1,41.46,101.41,0.0,400.0,,,
2023-08-18 13:07:03,17142,23.6,68.21,99,1,25.35,101.41,1.0,411.0,,,
2023-08-18 13:08:03,17143,23.59,68.32,99,12,29.28,101.4,2.0,416.0,,,
2023-08-18 13:09:03,17144,23.59,68.37,99,13,29.9,101.4,2.0,415.0,,,
2023-08-18 13:10:03,17145,23.59,68.63,99,11,33.61,101.42,0.0,400.0,0.0,0.0,0.0
2023-08-18 13:11:03,17146,23.57,68.58,99,11,33.67,101.41,0.0,400.0,,,
2023-08-18 13:12:03,17147,23.56,68.57,99,12,42.52,101.41,0.0,400.0,,,
2023-08-18 13:13:03,17148,23.56,68.58,99,11,39.6,101.42,3.0,421.0,,,
2023-08-18 13:14:03,17149,23.57,68.45,99,12,31.45,101.42,5.0,433.0,,,
2023-08-18 13:15:03,17150,23.56,68.32,99,13,30.15,101.41,7.0,447.0,0.0,0.0,0.0
2023-08-18 13:16:03,17151,23.6,68.55,99,13,36.57,101.41,6.0,443.0,,,
2023-08-18 13:17:03,17152,23.57,68.49,99,13,33.02,101.41,6.0,443.0,,,
2023-08-18 13:18:03,17153,23.57,68.62,99,12,27.84,101.41,4.0,427.0,,,
2023-08-18 13:19:03,17154,23.56,68.63,99,11,27.26,101.42,3.0,421.0,,,
2023-08-18 13:20:03,17155,23.57,68.66,99,11,30.42,101.42,3.0,421.0,0.0,0.0,0.0
2023-08-18 13:21:03,17156,23.57,68.66,99,12,29.07,101.42,1.0,411.0,,,
2023-08-18 13:22:03,17157,23.55,68.68,99,12,31.46,101.42,3.0,423.0,,,
2023-08-18 13:23:03,17158,23.59,68.72,99,12,33.97,101.42,7.0,447.0,,,
2023-08-18 13:24:03,17159,23.56,68.66,99,12,36.2,101.42,8.0,457.0,,,
2023-08-18 13:25:03,17160,23.57,68.72,99,12,36.63,101.42,10.0,470.0,0.0,0.0,0.0
2023-08-18 13:26:03,17161,23.59,68.71,99,12,34.5,101.42,12.0,483.0,,,
2023-08-18 13:27:03,17162,23.59,68.68,99,12,31.45,101.42,14.0,496.0,,,
2023-08-18 13:28:03,17163,23.59,68.7,99,12,31.95,101.42,16.0,506.0,,,
2023-08-18 13:29:03,17164,23.56,68.69,99,11,27.78,101.42,18.0,520.0,,,
2023-08-18 13:30:03,17165,23.59,68.69,99,12,24.61,101.42,20.0,533.0,0.0,0.0,0.0
2023-08-18 13:31:03,17166,23.62,68.66,99,12,28.89,101.42,21.0,539.0,,,
2023-08-18 13:32:03,17167,23.6,68.67,99,12,30.32,101.42,23.0,556.0,,,
2023-08-18 13:33:03,17168,23.59,68.73,99,12,28.63,101.42,25.0,565.0,,,
2023-08-18 13:34:03,17169,23.59,68.72,99,12,36.33,101.41,25.0,565.0,,,
2023-08-18 13:35:03,17170,23.62,68.67,99,12,30.44,101.42,26.0,574.0,0.0,0.0,0.0
2023-08-18 13:36:03,17171,23.6,68.72,99,12,27.62,101.42,26.0,574.0,,,
2023-08-18 13:37:03,17172,23.62,68.67,99,12,28.01,101.42,28.0,588.0,,,
2023-08-18 13:38:03,17173,23.59,68.58,99,12,31.28,101.42,29.0,594.0,,,
2023-08-18 13:39:03,17174,23.62,68.47,99,12,44.65,101.42,30.0,600.0,,,
2023-08-18 13:40:03,17175,23.63,68.64,99,11,40.82,101.41,32.0,615.0,0.0,0.0,0.0
2023-08-18 13:41:03,17176,23.63,68.67,99,12,25.26,101.41,32.0,615.0,,,
2023-08-18 13:42:03,17177,23.65,68.6,99,11,26.29,101.4,31.0,607.0,,,
2023-08-18 13:43:03,17178,23.63,68.6,99,12,26.55,101.4,32.0,615.0,,,
2023-08-18 13:44:03,17179,23.63,68.93,99,25,47.19,101.39,32.0,615.0,,,
2023-08-18 13:45:03,17180,23.66,68.79,99,25,28.71,101.38,30.0,602.0,0.0,0.0,0.0
2023-08-18 13:46:03,17181,23.65,68.89,99,24,29.72,101.38,25.0,569.0,,,
2023-08-18 13:47:03,17182,23.66,69.05,99,23,29.55,101.38,21.0,540.0,,,
2023-08-18 13:48:03,17183,23.63,69.24,99,23,29.67,101.38,19.0,529.0,,,
2023-08-18 13:49:03,17184,23.63,69.29,99,22,33.3,101.38,14.0,497.0,,,
2023-08-18 13:50:03,17185,23.63,69.21,99,25,30.79,101.39,11.0,476.0,0.0,0.0,0.0
2023-08-18 13:51:03,17186,23.6,69.12,99,24,26.84,101.39,6.0,444.0,,,
2023-08-18 13:52:03,17187,23.57,69.05,99,25,30.19,101.39,4.0,427.0,,,
2023-08-18 13:53:03,17188,23.56,69.03,99,26,33.45,101.39,4.0,427.0,,,
2023-08-18 13:54:03,17189,23.56,69.19,99,26,32.28,101.38,5.0,439.0,,,
2023-08-18 13:55:03,17190,23.56,69.3,99,28,31.16,101.37,6.0,444.0,0.0,0.0,0.0
2023-08-18 13:56:03,17191,23.56,69.32,99,25,33.04,101.37,6.0,441.0,,,
2023-08-18 13:57:03,17192,23.59,69.29,99,26,27.12,101.36,8.0,454.0,,,
2023-08-18 13:58:03,17193,23.59,69.35,99,24,43.12,101.36,9.0,465.0,,,
2023-08-18 13:59:03,17194,23.6,69.42,99,26,33.36,101.37,11.0,476.0,,,
2023-08-18 14:00:03,17195,23.57,69.41,99,28,34.33,101.36,12.0,483.0,0.0,0.0,0.0
2023-08-18 14:01:03,17196,23.62,69.37,99,26,36.05,101.35,12.0,483.0,,,
2023-08-18 14:02:03,17197,23.59,69.29,99,26,35.07,101.36,14.0,493.0,,,
2023-08-18 14:03:03,17198,23.59,69.33,99,24,33.79,101.36,14.0,498.0,,,
2023-08-18 14:04:03,17199,23.6,69.31,99,25,31.54,101.36,18.0,519.0,,,
2023-08-18 14:05:03,17200,23.59,69.33,99,20,31.9,101.36,15.0,503.0,0.0,0.0,0.0
2023-08-18 14:06:03,17201,23.59,69.36,99,24,28.63,101.35,16.0,508.0,,,
2023-08-18 14:07:03,17202,23.62,69.34,99,24,28.73,101.34,18.0,519.0,,,
2023-08-18 14:08:03,17203,23.6,69.3,99,22,34.42,101.35,18.0,519.0,,,
2023-08-18 14:09:03,17204,23.6,69.23,99,22,29.0,101.34,18.0,519.0,,,
2023-08-18 14:10:03,17205,23.59,69.32,99,23,31.9,101.34,19.0,529.0,0.0,0.0,0.0
2023-08-18 14:11:03,17206,23.6,69.39,99,23,28.34,101.34,18.0,524.0,,,
2023-08-18 14:12:03,17207,23.6,69.42,99,23,30.13,101.35,19.0,530.0,,,
2023-08-18 14:13:03,17208,23.62,69.42,99,23,40.11,101.33,19.0,530.0,,,
2023-08-18 14:14:03,17209,23.6,69.38,99,23,33.37,101.33,20.0,536.0,,,
2023-08-18 14:15:03,17210,23.6,69.34,99,23,32.28,101.33,20.0,536.0,0.0,0.0,0.0
2023-08-18 14:16:03,17211,23.6,69.37,99,22,46.94,101.32,20.0,536.0,,,
2023-08-18 14:17:03,17212,23.6,69.34,99,22,27.38,101.32,21.0,539.0,,,
2023-08-18 14:18:03,17213,23.62,69.37,99,22,26.34,101.31,22.0,548.0,,,
2023-08-18 14:19:03,17214,23.6,69.33,99,22,27.59,101.33,22.0,548.0,,,
2023-08-18 14:20:03,17215,23.62,69.35,99,22,33.49,101.31,22.0,548.0,0.0,0.0,0.0
2023-08-18 14:21:03,17216,23.62,69.34,99,22,29.82,101.32,21.0,539.0,,,
2023-08-18 14:22:03,17217,23.62,69.33,99,22,30.3,101.33,21.0,539.0,,,
2023-08-18 14:23:03,17218,23.63,69.23,99,22,26.24,101.32,22.0,548.0,,,
2023-08-18 14:24:03,17219,23.63,69.54,99,21,31.09,101.32,21.0,540.0,,,
2023-08-18 14:25:03,17220,23.6,69.6,99,21,26.36,101.32,16.0,508.0,0.0,0.0,0.0
2023-08-18 14:26:03,17221,23.62,69.47,99,23,32.5,101.31,15.0,503.0,,,
2023-08-18 14:27:03,17222,23.65,69.49,99,22,41.71,101.32,13.0,487.0,,,
2023-08-18 14:28:03,17223,23.62,69.69,99,25,29.69,101.31,9.0,465.0,,,
2023-08-18 14:29:03,17224,23.6,69.67,99,20,32.29,101.31,6.0,441.0,,,
2023-08-18 14:30:03,17225,23.59,69.67,99,22,28.88,101.32,5.0,435.0,0.0,0.0,0.0
2023-08-18 14:31:03,17226,23.6,69.83,99,25,24.15,101.31,2.0,416.0,,,
2023-08-18 14:32:03,17227,23.57,69.66,99,25,32.03,101.31,0.0,401.0,,,
2023-08-18 14:33:03,17228,23.59,70.12,99,24,35.85,101.31,0.0,400.0,,,
2023-08-18 14:34:03,17229,23.57,70.12,99,25,30.93,101.3,0.0,400.0,,,
2023-08-18 14:35:03,17230,23.56,69.93,99,23,38.52,101.3,0.0,400.0,0.0,0.0,0.0
2023-08-18 14:36:03,17231,23.57,69.84,99,22,36.85,101.3,0.0,400.0,,,
2023-08-18 14:37:03,17232,23.57,69.76,99,23,29.18,101.3,2.0,414.0,,,
2023-08-18 14:38:03,17233,23.59,69.82,99,22,30.67,101.29,3.0,422.0,,,
2023-08-18 14:39:03,17234,23.59,69.77,99,22,28.33,101.3,5.0,436.0,,,
2023-08-18 14:40:03,17235,23.57,69.75,99,22,31.12,101.3,7.0,447.0,0.0,0.0,0.0
2023-08-18 14:41:03,17236,23.57,69.74,99,22,40.38,101.31,8.0,457.0,,,
2023-08-18 14:42:03,17237,23.6,69.7,99,22,28.25,101.3,10.0,472.0,,,
2023-08-18 14:43:03,17238,23.6,69.78,99,23,30.27,101.3,11.0,478.0,,,
2023-08-18 14:44:03,17239,23.56,69.75,99,24,26.6,101.31,11.0,478.0,,,
2023-08-18 14:45:03,17240,23.6,70.15,99,24,31.04,101.3,12.0,483.0,0.0,0.0,0.0
2023-08-18 14:46:03,17241,23.59,70.34,99,16,34.62,101.3,9.0,462.0,,,
2023-08-18 14:47:03,17242,23.62,69.8,99,25,25.98,101.3,6.0,444.0,,,
2023-08-18 14:48:03,17243,23.57,70.19,99,24,37.71,101.29,4.0,432.0,,,
2023-08-18 14:49:03,17244,23.57,70.46,99,25,41.18,101.29,3.0,422.0,,,
2023-08-18 14:50:03,17245,23.59,70.29,99,24,38.56,101.29,1.0,410.0,0.0,0.0,0.0
2023-08-18 14:51:03,17246,23.57,70.17,99,17,38.83,101.29,2.0,414.0,,,
2023-08-18 14:52:03,17247,23.6,70.48,99,18,30.36,101.28,3.0,422.0,,,
2023-08-18 14:53:03,17248,23.6,70.4,99,17,33.91,101.28,1.0,410.0,,,
2023-08-18 14:54:03,17249,23.56,70.94,99,17,31.56,101.28,0.0,400.0,,,
2023-08-18 14:55:03,17250,23.57,70.17,99,17,32.37,101.28,0.0,400.0,0.0,0.0,0.0
2023-08-18 14:56:03,17251,23.59,70.23,99,17,39.04,101.28,0.0,401.0,,,
2023-08-18 14:57:03,17252,23.59,70.11,99,16,27.28,101.29,0.0,401.0,,,
2023-08-18 14:58:03,17253,23.55,70.72,99,17,31.44,101.29,0.0,400.0,,,
2023-08-18 14:59:03,17254,23.53,70.47,99,17,31.04,101.28,0.0,400.0,,,
2023-08-18 15:00:03,17255,23.52,70.43,99,18,28.27,101.28,0.0,400.0,0.0,0.0,0.0
2023-08-18 15:01:03,17256,23.53,70.23,99,15,35.02,101.27,0.0,403.0,,,
2023-08-18 15:02:03,17257,23.55,70.66,99,13,34.13,101.27,0.0,400.0,,,
2023-08-18 15:03:03,17258,23.5,70.55,99,12,29.96,101.26,0.0,400.0,,,
2023-08-18 15:04:03,17259,23.52,70.37,99,15,32.89,101.27,0.0,400.0,,,
2023-08-18 15:05:03,17260,23.49,70.61,99,15,27.92,101.27,0.0,400.0,0.0,0.0,0.0
2023-08-18 15:06:03,17261,23.52,70.63,99,15,29.56,101.27,0.0,400.0,,,
2023-08-18 15:07:03,17262,23.53,70.44,99,17,30.28,101.27,1.0,409.0,,,
2023-08-18 15:08:03,17263,23.55,70.41,99,17,33.14,101.27,1.0,413.0,,,
2023-08-18 15:09:03,17264,23.52,70.41,99,17,36.51,101.27,2.0,417.0,,,
2023-08-18 15:10:03,17265,23.53,70.51,99,17,32.71,101.27,3.0,425.0,0.0,0.0,0.0
2023-08-18 15:11:03,17266,23.52,70.49,99,18,27.71,101.27,1.0,413.0,,,
2023-08-18 15:12:03,17267,23.53,70.52,99,16,32.94,101.26,1.0,407.0,,,
2023-08-18 15:13:03,17268,23.52,70.39,99,15,29.13,101.27,0.0,400.0,,,
2023-08-18 15:14:03,17269,23.5,70.79,99,15,36.01,101.27,0.0,405.0,,,
2023-08-18 15:15:03,17270,23.49,70.31,99,15,26.24,101.26,0.0,400.0,0.0,0.0,0.0
2023-08-18 15:16:03,17271,23.49,70.86,99,15,29.01,101.27,1.0,408.0,,,
2023-08-18 15:17:03,17272,23.46,70.59,99,12,37.43,101.27,1.0,408.0,,,
2023-08-18 15:18:03,17273,23.47,70.6,99,13,34.0,101.27,0.0,405.0,,,
2023-08-18 15:19:03,17274,23.49,70.62,99,14,31.85,101.26,3.0,425.0,,,
2023-08-18 15:20:03,17275,23.46,70.52,99,15,43.43,101.27,7.0,451.0,0.0,0.0,0.0
2023-08-18 15:21:03,17276,23.49,70.54,99,13,32.8,101.28,9.0,464.0,,,
2023-08-18 15:22:03,17277,23.5,70.55,99,13,31.19,101.26,11.0,475.0,,,
2023-08-18 15:23:03,17278,23.5,70.48,99,13,29.64,101.26,14.0,496.0,,,
2023-08-18 15:24:03,17279,23.47,70.57,99,14,29.3,101.25,17.0,517.0,,,
2023-08-18 15:25:03,17280,23.46,70.56,99,13,27.06,101.25,19.0,531.0,0.0,0.0,0.0
2023-08-18 15:26:03,17281,23.49,70.57,99,12,36.8,101.26,21.0,540.0,,,
2023-08-18 15:27:03,17282,23.47,70.37,99,13,34.89,101.26,25.0,566.0,,,
2023-08-18 15:28:03,17283,23.49,70.48,99,13,43.07,101.25,26.0,572.0,,,
2023-08-18 15:29:03,17284,23.49,70.45,99,12,39.99,101.26,28.0,586.0,,,
2023-08-18 15:30:03,17285,23.49,70.43,99,12,35.14,101.25,30.0,599.0,0.0,0.0,0.0
2023-08-18 15:31:03,17286,23.49,70.5,99,12,33.89,101.24,30.0,599.0,,,
2023-08-18 15:32:03,17287,23.52,70.44,99,12,33.8,101.25,32.0,611.0,,,
2023-08-18 15:33:03,17288,23.5,70.43,99,12,27.73,101.25,34.0,624.0,,,
2023-08-18 15:34:03,17289,23.5,70.43,99,12,34.21,101.25,34.0,624.0,,,
2023-08-18 15:35:03,17290,23.5,70.42,99,12,33.44,101.25,36.0,640.0,0.0,0.0,0.0
2023-08-18 15:36:03,17291,23.5,70.5,99,12,35.01,101.26,37.0,645.0,,,
2023-08-18 15:37:03,17292,23.5,70.4,99,12,30.67,101.26,38.0,652.0,,,
2023-08-18 15:38:03,17293,23.53,70.35,99,12,25.67,101.24,38.0,652.0,,,
2023-08-18 15:39:03,17294,23.52,70.47,99,14,36.93,101.25,37.0,645.0,,,
2023-08-18 15:40:03,17295,23.5,70.32,99,14,30.16,101.25,39.0,660.0,0.0,0.0,0.0
2023-08-18 15:41:03,17296,23.53,70.39,99,15,36.37,101.25,38.0,652.0,,,
2023-08-18 15:42:03,17297,23.5,70.55,99,12,31.03,101.25,39.0,660.0,,,
2023-08-18 15:43:03,17298,23.52,70.37,99,11,38.72,101.24,39.0,660.0,,,
2023-08-18 15:44:03,17299,23.52,70.41,99,11,30.29,101.25,41.0,671.0,,,
2023-08-18 15:45:03,17300,23.49,70.34,99,9,28.3,101.24,39.0,660.0,0.0,0.0,0.0
2023-08-18 15:46:03,17301,23.49,70.39,99,11,36.43,101.24,39.0,660.0,,,
2023-08-18 15:47:03,17302,23.53,70.37,99,12,33.08,101.24,41.0,671.0,,,
2023-08-18 15:48:03,17303,23.52,70.27,99,11,27.94,101.24,43.0,686.0,,,
2023-08-18 15:49:03,17304,23.5,70.44,99,10,29.93,101.24,43.0,686.0,,,
2023-08-18 15:50:03,17305,23.49,70.4,99,10,31.45,101.23,43.0,686.0,0.0,0.0,0.0
2023-08-18 15:51:03,17306,23.49,70.57,99,11,33.98,101.24,45.0,697.0,,,
2023-08-18 15:52:03,17307,23.5,70.41,99,12,29.79,101.24,43.0,686.0,,,
2023-08-18 15:53:03,17308,23.47,70.65,99,10,27.9,101.23,45.0,697.0,,,
2023-08-18 15:54:03,17309,23.49,70.58,99,11,43.29,101.23,46.0,702.0,,,
2023-08-18 15:55:03,17310,23.5,70.59,99,11,34.55,101.24,47.0,710.0,0.0,0.0,0.0
2023-08-18 15:56:03,17311,23.5,70.57,99,10,36.81,101.23,45.0,697.0,,,
2023-08-18 15:57:03,17312,23.49,70.59,99,9,26.0,101.23,45.0,697.0,,,
2023-08-18 15:58:03,17313,23.52,70.51,99,9,32.12,101.23,46.0,702.0,,,
2023-08-18 15:59:03,17314,23.5,70.58,99,9,30.62,101.23,46.0,702.0,,,
2023-08-18 16:00:03,17315,23.47,70.74,99,9,35.45,101.24,47.0,710.0,0.0,0.0,0.0
2023-08-18 16:01:03,17316,23.5,70.58,99,8,30.02,101.25,47.0,710.0,,,
2023-08-18 16:02:03,17317,23.5,70.64,99,8,36.05,101.22,50.0,732.0,,,
2023-08-18 16:03:03,17318,23.53,70.69,99,9,30.04,101.23,50.0,732.0,,,
2023-08-18 16:04:03,17319,23.5,70.62,99,9,31.02,101.24,48.0,717.0,,,
2023-08-18 16:05:03,17320,23.5,70.86,99,8,25.95,101.23,48.0,717.0,0.0,0.0,0.0
2023-08-18 16:06:03,17321,23.53,70.67,99,8,29.37,101.23,46.0,704.0,,,
2023-08-18 16:07:03,17322,23.5,70.67,99,8,33.17,101.24,48.0,717.0,,,
2023-08-18 16:08:03,17323,23.52,70.62,99,9,29.04,101.24,50.0,732.0,,,
2023-08-18 16:09:03,17324,23.52,70.67,99,11,28.85,101.24,50.0,732.0,,,
2023-08-18 16:10:03,17325,23.5,70.71,99,12,29.11,101.24,50.0,732.0,0.0,0.0,0.0
2023-08-18 16:11:03,17326,23.52,70.68,99,11,32.16,101.25,50.0,732.0,,,
2023-08-18 16:12:03,17327,23.5,70.78,99,11,33.22,101.24,50.0,732.0,,,
2023-08-18 16:13:03,17328,23.5,70.71,99,11,47.82,101.23,50.0,733.0,,,
2023-08-18 16:14:03,17329,23.5,70.82,99,10,33.49,101.24,53.0,748.0,,,
2023-08-18 16:15:03,17330,23.52,70.69,99,10,29.46,101.23,52.0,742.0,0.0,0.0,0.0
2023-08-18 16:16:03,17331,23.53,70.78,99,10,31.84,101.22,54.0,757.0,,,
2023-08-18 16:17:03,17332,23.53,70.79,99,12,37.32,101.23,53.0,749.0,,,
2023-08-18 16:18:03,17333,23.52,70.79,99,11,27.34,101.22,55.0,763.0,,,
2023-08-18 16:19:03,17334,23.5,70.68,99,11,27.3,101.23,55.0,763.0,,,
2023-08-18 16:20:03,17335,23.56,70.75,99,11,32.25,101.22,57.0,778.0,0.0,0.0,0.0
2023-08-18 16:21:03,17336,23.53,70.73,99,10,34.77,101.22,56.0,772.0,,,
2023-08-18 16:22:03,17337,23.53,70.74,99,10,38.75,101.23,58.0,787.0,,,
2023-08-18 16:23:03,17338,23.56,70.73,99,10,31.68,101.24,58.0,787.0,,,
2023-08-18 16:24:03,17339,23.53,70.77,99,11,40.12,101.23,58.0,787.0,,,
2023-08-18 16:25:03,17340,23.5,70.8,99,11,32.24,101.24,56.0,772.0,0.0,0.0,0.0
2023-08-18 16:26:03,17341,23.53,70.8,99,12,31.54,101.23,56.0,772.0,,,
2023-08-18 16:27:03,17342,23.53,70.73,99,12,29.78,101.23,56.0,772.0,,,
2023-08-18 16:28:03,17343,23.52,70.78,99,11,33.97,101.22,56.0,770.0,,,
2023-08-18 16:29:03,17344,23.55,70.81,99,11,29.41,101.22,56.0,772.0,,,
2023-08-18 16:30:03,17345,23.52,70.87,99,11,27.28,101.22,56.0,772.0,0.0,0.0,0.0
2023-08-18 16:31:03,17346,23.52,70.9,99,11,26.78,101.22,55.0,763.0,,,
2023-08-18 16:32:03,17347,23.55,70.83,99,12,35.37,101.21,56.0,772.0,,,
2023-08-18 16:33:03,17348,23.56,70.9,99,11,37.48,101.21,56.0,772.0,,,
2023-08-18 16:34:03,17349,23.53,70.78,99,12,33.06,101.22,56.0,772.0,,,
2023-08-18 16:35:03,17350,23.52,70.91,99,12,36.78,101.22,56.0,772.0,0.0,0.0,0.0
2023-08-18 16:36:03,17351,23.55,70.84,99,10,28.09,101.21,56.0,772.0,,,
2023-08-18 16:37:03,17352,23.53,70.88,99,11,32.47,101.21,56.0,772.0,,,
2023-08-18 16:38:03,17353,23.55,70.82,99,11,35.07,101.21,56.0,772.0,,,
2023-08-18 16:39:03,17354,23.55,70.79,99,12,32.54,101.22,56.0,772.0,,,
2023-08-18 16:40:03,17355,23.55,70.91,99,11,35.33,101.21,56.0,772.0,0.0,0.0,0.0
2023-08-18 16:41:03,17356,23.55,70.9,99,10,35.15,101.21,56.0,772.0,,,
2023-08-18 16:42:03,17357,23.53,70.88,99,11,34.63,101.2,56.0,772.0,,,
2023-08-18 16:43:03,17358,23.55,70.88,99,11,28.54,101.2,57.0,780.0,,,
2023-08-18 16:44:03,17359,23.55,71.02,99,10,32.91,101.2,59.0,793.0,,,
2023-08-18 16:45:03,17360,23.53,70.86,99,10,31.62,101.2,59.0,793.0,0.0,0.0,0.0
2023-08-18 16:46:03,17361,23.55,70.96,99,10,34.58,101.2,59.0,793.0,,,
2023-08-18 16:47:03,17362,23.56,70.86,99,11,32.08,101.2,61.0,802.0,,,
2023-08-18 16:48:03,17363,23.55,70.97,99,11,30.88,101.2,61.0,802.0,,,
2023-08-18 16:49:03,17364,23.56,70.94,99,11,29.25,101.2,59.0,793.0,,,
2023-08-18 16:50:03,17365,23.55,70.97,99,10,29.11,101.2,61.0,802.0,0.0,0.0,0.0
2023-08-18 16:51:03,17366,23.57,71.02,99,9,29.36,101.2,59.0,793.0,,,
2023-08-18 16:52:03,17367,23.56,70.96,99,9,31.84,101.2,61.0,802.0,,,
2023-08-18 16:53:03,17368,23.55,71.15,99,9,43.83,101.2,61.0,802.0,,,
2023-08-18 16:54:03,17369,23.55,71.05,99,9,33.31,101.19,61.0,802.0,,,
2023-08-18 16:55:03,17370,23.55,71.06,99,8,31.02,101.2,59.0,793.0,0.0,0.0,0.0
2023-08-18 16:56:03,17371,23.56,71.07,99,8,44.78,101.19,59.0,793.0,,,
2023-08-18 16:57:03,17372,23.57,71.12,99,8,31.4,101.19,62.0,810.0,,,
2023-08-18 16:58:03,17373,23.56,70.98,99,9,28.89,101.18,62.0,810.0,,,
2023-08-18 16:59:03,17374,23.55,71.02,99,9,38.32,101.18,63.0,819.0,,,
2023-08-18 17:00:03,17375,23.56,71.02,99,9,33.99,101.18,63.0,819.0,0.0,0.0,0.0
2023-08-18 17:01:03,17376,23.59,71.03,99,8,31.88,101.18,63.0,819.0,,,
2023-08-18 17:02:03,17377,23.57,71.01,99,8,29.08,101.18,63.0,819.0,,,
2023-08-18 17:03:03,17378,23.59,70.98,99,8,33.8,101.17,65.0,832.0,,,
2023-08-18 17:04:03,17379,23.56,70.97,99,8,31.21,101.17,62.0,810.0,,,
2023-08-18 17:05:03,17380,23.55,71.11,99,8,32.87,101.18,63.0,819.0,0.0,0.0,0.0
2023-08-18 17:06:03,17381,23.55,71.04,99,7,27.68,101.18,63.0,819.0,,,
2023-08-18 17:07:03,17382,23.56,71.03,99,7,31.68,101.17,63.0,819.0,,,
