TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-20 09:38:02,21020,23.86,62.03,99,50,45.18,102.16,59.0,793.0,,,
2023-08-20 09:39:02,21021,23.83,62.04,100,53,39.44,102.17,38.0,653.0,,,
2023-08-20 09:40:02,21022,23.84,62.02,100,62,48.26,102.16,47.0,712.0,0.0,0.0,0.0
2023-08-20 09:41:02,21023,23.84,61.98,99,82,45.44,102.16,37.0,649.0,,,
2023-08-20 09:42:02,21024,23.87,61.99,100,79,43.1,102.16,40.0,666.0,,,
2023-08-20 09:43:02,21025,23.86,62.0,99,81,44.51,102.15,35.0,634.0,,,
2023-08-20 09:44:02,21026,23.87,61.99,99,63,58.02,102.16,39.0,660.0,,,
2023-08-20 09:45:02,21027,23.87,61.96,99,57,52.44,102.15,41.0,674.0,0.0,0.0,0.0
2023-08-20 09:46:02,21028,23.87,61.87,100,69,48.27,102.14,29.0,592.0,,,
2023-08-20 09:47:02,21029,23.88,61.76,100,66,55.62,102.14,25.0,565.0,,,
2023-08-20 09:48:02,21030,23.87,61.78,99,67,61.3,102.14,30.0,599.0,,,
2023-08-20 09:49:02,21031,23.88,61.7,99,73,55.79,102.14,22.0,545.0,,,
2023-08-20 09:50:02,21032,23.86,61.78,100,71,51.64,102.14,22.0,545.0,0.0,0.0,0.0
2023-08-20 09:51:02,21033,23.9,61.68,99,68,68.71,102.14,16.0,508.0,,,
2023-08-20 09:52:02,21034,23.9,61.63,99,70,64.09,102.15,14.0,498.0,,,
2023-08-20 09:53:02,21035,23.88,61.64,99,64,46.96,102.15,14.0,498.0,,,
2023-08-20 09:54:02,21036,23.9,61.68,100,63,70.35,102.15,15.0,501.0,,,
2023-08-20 09:55:02,21037,23.9,61.63,99,60,63.1,102.14,17.0,517.0,0.0,0.0,0.0
2023-08-20 09:56:02,21038,23.9,61.66,99,39,61.91,102.14,12.0,483.0,,,
2023-08-20 09:57:02,21039,23.93,61.55,100,36,70.03,102.14,17.0,517.0,,,
2023-08-20 09:58:02,21040,23.91,61.44,100,36,50.34,102.14,11.0,478.0,,,
2023-08-20 09:59:02,21041,23.9,61.42,99,37,60.7,102.15,6.0,442.0,,,
2023-08-20 10:00:02,21042,23.88,61.4,100,38,47.13,102.15,7.0,447.0,0.0,0.0,0.0
2023-08-20 10:01:02,21043,23.91,61.4,99,37,41.48,102.14,0.0,401.0,,,
2023-08-20 10:02:02,21044,23.91,61.42,100,37,33.03,102.14,3.0,422.0,,,
2023-08-20 10:03:02,21045,23.91,61.61,99,39,45.16,102.15,3.0,422.0,,,
2023-08-20 10:04:02,21046,23.93,61.53,99,39,40.94,102.14,5.0,433.0,,,
2023-08-20 10:05:02,21047,23.9,61.51,100,38,47.11,102.14,6.0,442.0,0.0,0.0,0.0
2023-08-20 10:06:02,21048,23.9,61.51,100,38,49.89,102.14,5.0,436.0,,,
2023-08-20 10:07:02,21049,23.93,61.52,100,36,44.89,102.14,10.0,472.0,,,
2023-08-20 10:08:02,21050,23.93,61.47,100,37,39.35,102.14,10.0,472.0,,,
2023-08-20 10:09:02,21051,23.93,61.39,100,40,42.95,102.13,5.0,436.0,,,
2023-08-20 10:10:02,21052,23.88,61.34,100,43,43.28,102.14,1.0,413.0,0.0,0.0,0.0
2023-08-20 10:11:02,21053,23.91,61.37,99,67,47.51,102.13,0.0,403.0,,,
2023-08-20 10:12:02,21054,23.93,61.25,99,58,45.46,102.13,5.0,433.0,,,
2023-08-20 10:13:02,21055,23.93,61.23,100,54,44.95,102.13,1.0,413.0,,,
2023-08-20 10:14:02,21056,23.93,61.28,100,38,46.71,102.14,0.0,400.0,,,
2023-08-20 10:15:02,21057,23.91,61.32,100,52,40.38,102.14,2.0,417.0,0.0,0.0,0.0
2023-08-20 10:16:02,21058,23.93,61.28,100,57,49.87,102.14,0.0,400.0,,,
2023-08-20 10:17:02,21059,23.91,61.25,100,55,36.08,102.14,0.0,400.0,,,
2023-08-20 10:18:02,21060,23.91,61.12,100,42,41.42,102.14,0.0,400.0,,,
2023-08-20 10:19:02,21061,23.9,61.14,100,47,36.17,102.14,0.0,400.0,,,
2023-08-20 10:20:02,21062,23.93,61.06,99,63,49.62,102.14,1.0,408.0,0.0,0.0,0.0
2023-08-20 10:21:02,21063,23.9,61.04,99,69,36.21,102.13,0.0,400.0,,,
2023-08-20 10:22:02,21064,23.9,60.93,99,70,43.42,102.14,2.0,418.0,,,
2023-08-20 10:23:02,21065,23.93,60.89,99,78,68.13,102.14,11.0,473.0,,,
2023-08-20 10:24:02,21066,23.93,60.85,99,65,43.7,102.13,6.0,444.0,,,
2023-08-20 10:25:02,21067,23.93,60.73,99,46,45.97,102.13,2.0,416.0,0.0,0.0,0.0
2023-08-20 10:26:02,21068,23.93,60.71,99,43,36.51,102.14,1.0,413.0,,,
2023-08-20 10:27:02,21069,23.94,60.59,99,43,45.83,102.13,10.0,466.0,,,
2023-08-20 10:28:02,21070,23.93,60.56,100,44,35.31,102.13,15.0,505.0,,,
2023-08-20 10:29:02,21071,23.93,60.48,100,47,50.6,102.13,12.0,481.0,,,
2023-08-20 10:30:02,21072,23.97,60.51,100,48,41.35,102.14,11.0,473.0,0.0,0.0,0.0
2023-08-20 10:31:02,21073,23.94,60.43,99,49,43.45,102.14,4.0,432.0,,,
2023-08-20 10:32:02,21074,23.96,60.38,99,47,41.34,102.14,1.0,409.0,,,
2023-08-20 10:33:02,21075,23.96,60.33,100,44,38.78,102.14,11.0,473.0,,,
2023-08-20 10:34:02,21076,23.97,60.28,99,44,46.37,102.14,10.0,466.0,,,
2023-08-20 10:35:02,21077,23.94,60.12,99,43,37.85,102.14,5.0,439.0,0.0,0.0,0.0
2023-08-20 10:36:02,21078,23.96,60.08,99,43,49.86,102.13,0.0,403.0,,,
2023-08-20 10:37:02,21079,23.97,60.05,99,70,54.85,102.13,5.0,435.0,,,
2023-08-20 10:38:02,21080,23.97,59.98,100,66,40.57,102.13,1.0,413.0,,,
2023-08-20 10:39:02,21081,23.96,59.93,100,68,39.03,102.13,3.0,426.0,,,
2023-08-20 10:40:02,21082,23.94,59.93,99,55,43.34,102.14,8.0,456.0,0.0,0.0,0.0
2023-08-20 10:41:02,21083,23.98,59.84,99,67,39.28,102.14,0.0,400.0,,,
2023-08-20 10:42:02,21084,23.91,59.62,99,76,45.79,102.14,3.0,420.0,,,
2023-08-20 10:43:02,21085,23.98,59.7,99,69,40.64,102.14,6.0,443.0,,,
2023-08-20 10:44:02,21086,23.94,59.5,100,69,44.18,102.14,6.0,443.0,,,
2023-08-20 10:45:02,21087,23.98,59.47,99,69,42.74,102.13,0.0,400.0,0.0,0.0,0.0
2023-08-20 10:46:02,21088,23.97,59.47,99,67,43.76,102.14,0.0,400.0,,,
2023-08-20 10:47:02,21089,23.96,59.47,99,67,47.23,102.14,2.0,417.0,,,
2023-08-20 10:48:02,21090,23.96,59.29,99,69,44.64,102.13,11.0,476.0,,,
2023-08-20 10:49:02,21091,23.98,59.29,99,73,39.99,102.13,2.0,417.0,,,
2023-08-20 10:50:02,21092,23.97,59.24,100,73,34.15,102.14,3.0,420.0,0.0,0.0,0.0
2023-08-20 10:51:02,21093,24.0,59.11,100,73,45.15,102.14,0.0,401.0,,,
2023-08-20 10:52:02,21094,23.98,59.15,99,69,43.35,102.13,0.0,405.0,,,
2023-08-20 10:53:02,21095,23.98,59.07,100,71,47.37,102.13,1.0,409.0,,,
2023-08-20 10:54:02,21096,23.98,59.16,100,84,43.83,102.12,4.0,428.0,,,
2023-08-20 10:55:02,21097,24.0,59.24,99,79,41.89,102.12,4.0,428.0,0.0,0.0,0.0
2023-08-20 10:56:02,21098,24.0,59.18,99,79,36.66,102.13,7.0,448.0,,,
2023-08-20 10:57:02,21099,24.0,59.0,100,76,36.79,102.12,7.0,448.0,,,
2023-08-20 10:58:02,21100,24.0,58.97,100,75,50.85,102.13,5.0,438.0,,,
2023-08-20 10:59:02,21101,24.0,58.93,100,68,41.22,102.12,18.0,519.0,,,
2023-08-20 11:00:02,21102,24.0,58.86,99,57,44.55,102.13,19.0,531.0,0.0,0.0,0.0
2023-08-20 11:01:02,21103,24.01,58.76,100,56,48.88,102.13,13.0,491.0,,,
2023-08-20 11:02:02,21104,24.01,58.81,100,56,37.37,102.13,7.0,448.0,,,
2023-08-20 11:03:02,21105,24.03,58.8,99,60,41.41,102.12,5.0,438.0,,,
2023-08-20 11:04:02,21106,24.01,58.86,99,76,43.11,102.12,3.0,424.0,,,
2023-08-20 11:05:02,21107,24.01,58.8,99,75,38.46,102.12,7.0,448.0,0.0,0.0,0.0
2023-08-20 11:06:02,21108,24.0,58.92,99,84,49.2,102.12,2.0,414.0,,,
2023-08-20 11:07:02,21109,24.01,58.89,100,89,46.14,102.13,0.0,400.0,,,
2023-08-20 11:08:02,21110,24.05,58.88,99,87,50.05,102.12,10.0,472.0,,,
2023-08-20 11:09:02,21111,24.04,59.02,99,81,44.02,102.13,15.0,503.0,,,
2023-08-20 11:10:02,21112,24.01,59.06,99,76,44.74,102.12,19.0,530.0,0.0,0.0,0.0
2023-08-20 11:11:02,21113,24.04,59.01,99,66,42.14,102.12,18.0,524.0,,,
2023-08-20 11:12:02,21114,24.05,59.0,99,73,41.29,102.12,16.0,508.0,,,
2023-08-20 11:13:02,21115,24.05,59.04,99,72,43.61,102.11,9.0,465.0,,,
2023-08-20 11:14:02,21116,24.07,59.08,99,78,46.93,102.12,21.0,539.0,,,
2023-08-20 11:15:02,21117,24.05,59.0,99,81,48.36,102.12,28.0,584.0,0.0,0.0,0.0
2023-08-20 11:16:02,21118,24.08,59.09,100,83,40.61,102.12,22.0,545.0,,,
2023-08-20 11:17:02,21119,24.08,59.1,99,90,46.73,102.12,26.0,577.0,,,
2023-08-20 11:18:02,21120,24.1,59.02,99,75,37.9,102.11,39.0,659.0,,,
2023-08-20 11:19:02,21121,24.08,59.04,100,85,39.3,102.12,45.0,700.0,,,
2023-08-20 11:20:02,21122,24.1,58.76,100,69,40.81,102.11,55.0,763.0,0.0,0.0,0.0
2023-08-20 11:21:02,21123,24.1,58.54,100,62,38.22,102.11,45.0,700.0,,,
2023-08-20 11:22:02,21124,24.1,58.1,99,64,38.57,102.11,41.0,674.0,,,
2023-08-20 11:23:02,21125,24.1,58.22,99,60,40.84,102.11,30.0,602.0,,,
2023-08-20 11:24:02,21126,24.08,57.99,100,56,39.55,102.11,36.0,637.0,,,
2023-08-20 11:25:02,21127,24.08,57.85,99,57,45.79,102.11,26.0,575.0,0.0,0.0,0.0
2023-08-20 11:26:02,21128,24.08,57.68,99,59,47.94,102.11,25.0,566.0,,,
2023-08-20 11:27:02,21129,24.1,57.51,99,66,44.98,102.11,11.0,477.0,,,
2023-08-20 11:28:02,21130,24.08,57.55,99,54,35.58,102.12,15.0,502.0,,,
2023-08-20 11:29:02,21131,24.08,57.45,99,53,40.29,102.11,15.0,502.0,,,
2023-08-20 11:30:02,21132,24.1,57.61,100,68,51.89,102.11,15.0,502.0,0.0,0.0,0.0
2023-08-20 11:31:02,21133,24.11,57.66,100,75,36.09,102.11,15.0,502.0,,,
2023-08-20 11:32:02,21134,24.1,57.57,99,75,45.74,102.11,26.0,572.0,,,
2023-08-20 11:33:02,21135,24.1,57.57,99,75,40.27,102.11,32.0,615.0,,,
2023-08-20 11:34:02,21136,24.11,57.69,99,71,49.92,102.11,34.0,624.0,,,
2023-08-20 11:35:02,21137,24.1,57.58,99,58,44.55,102.11,41.0,672.0,0.0,0.0,0.0
2023-08-20 11:36:02,21138,24.1,57.56,100,61,42.41,102.1,28.0,588.0,,,
2023-08-20 11:37:02,21139,24.11,57.43,100,66,35.24,102.11,27.0,581.0,,,
2023-08-20 11:38:02,21140,24.08,57.42,99,62,41.25,102.11,26.0,572.0,,,
2023-08-20 11:39:02,21141,24.1,57.54,100,50,42.68,102.11,14.0,493.0,,,
2023-08-20 11:40:02,21142,24.08,57.74,100,50,36.47,102.11,14.0,493.0,0.0,0.0,0.0
2023-08-20 11:41:02,21143,24.08,57.78,99,49,44.03,102.11,23.0,552.0,,,
2023-08-20 11:42:02,21144,24.11,57.74,100,57,42.62,102.11,29.0,596.0,,,
2023-08-20 11:43:02,21145,24.11,57.66,100,59,43.44,102.11,32.0,611.0,,,
2023-08-20 11:44:02,21146,24.11,57.73,99,59,42.69,102.11,27.0,581.0,,,
2023-08-20 11:45:02,21147,24.13,57.86,100,59,43.85,102.11,20.0,534.0,0.0,0.0,0.0
2023-08-20 11:46:02,21148,24.1,57.84,100,63,37.89,102.11,13.0,487.0,,,
2023-08-20 11:47:02,21149,24.08,57.87,99,60,48.43,102.11,18.0,523.0,,,
2023-08-20 11:48:02,21150,24.13,57.83,99,66,46.46,102.1,25.0,566.0,,,
2023-08-20 11:49:02,21151,24.1,57.79,99,71,34.67,102.1,25.0,566.0,,,
2023-08-20 11:50:02,21152,24.1,57.88,99,81,47.34,102.11,14.0,497.0,0.0,0.0,0.0
2023-08-20 11:51:02,21153,24.11,57.97,99,78,44.26,102.11,12.0,481.0,,,
2023-08-20 11:52:02,21154,24.13,57.81,99,68,47.43,102.11,20.0,534.0,,,
2023-08-20 11:53:02,21155,24.11,57.9,99,77,41.78,102.11,22.0,549.0,,,
2023-08-20 11:54:02,21156,24.13,57.97,99,76,42.14,102.11,26.0,575.0,,,
2023-08-20 11:55:02,21157,24.13,57.92,99,62,41.59,102.11,28.0,589.0,0.0,0.0,0.0
2023-08-20 11:56:02,21158,24.13,57.94,99,62,41.04,102.11,20.0,534.0,,,
2023-08-20 11:57:02,21159,24.14,57.95,99,59,41.61,102.11,17.0,518.0,,,
2023-08-20 11:58:02,21160,24.14,57.9,99,66,47.23,102.11,16.0,508.0,,,
2023-08-20 11:59:02,21161,24.13,58.03,100,75,42.15,102.11,18.0,523.0,,,
2023-08-20 12:00:02,21162,24.13,58.1,99,81,45.83,102.11,14.0,492.0,0.0,0.0,0.0
2023-08-20 12:01:02,21163,24.11,58.04,100,81,44.01,102.11,29.0,596.0,,,
2023-08-20 12:02:02,21164,24.15,58.09,99,91,38.32,102.11,28.0,589.0,,,
2023-08-20 12:03:02,21165,24.14,58.13,99,94,39.32,102.11,37.0,643.0,,,
2023-08-20 12:04:02,21166,24.15,58.19,99,82,40.02,102.11,47.0,714.0,,,
2023-08-20 12:05:02,21167,24.15,58.23,99,83,47.74,102.11,53.0,749.0,0.0,0.0,0.0
2023-08-20 12:06:02,21168,24.15,58.32,99,112,54.78,102.11,64.0,825.0,,,
2023-08-20 12:07:02,21169,24.17,58.24,99,106,43.94,102.11,46.0,706.0,,,
2023-08-20 12:08:02,21170,24.15,58.26,99,108,52.02,102.1,52.0,744.0,,,
2023-08-20 12:09:02,21171,24.17,58.28,99,91,49.28,102.1,51.0,735.0,,,
2023-08-20 12:10:02,21172,24.17,58.31,99,90,48.59,102.1,53.0,749.0,0.0,0.0,0.0
2023-08-20 12:11:02,21173,24.17,58.31,100,93,36.67,102.1,52.0,742.0,,,
2023-08-20 12:12:02,21174,24.17,58.07,99,96,47.59,102.1,56.0,770.0,,,
2023-08-20 12:13:02,21175,24.18,58.04,100,99,44.35,102.1,47.0,714.0,,,
2023-08-20 12:14:02,21176,24.18,58.18,100,102,45.04,102.1,56.0,768.0,,,
2023-08-20 12:15:02,21177,24.17,58.02,100,107,45.06,102.1,71.0,870.0,0.0,0.0,0.0
2023-08-20 12:16:02,21178,24.18,58.11,100,109,42.66,102.1,66.0,834.0,,,
2023-08-20 12:17:02,21179,24.18,58.01,99,96,42.58,102.1,67.0,844.0,,,
2023-08-20 12:18:02,21180,24.18,57.84,99,86,45.09,102.1,56.0,768.0,,,
2023-08-20 12:19:02,21181,24.18,57.95,99,75,50.85,102.1,47.0,714.0,,,
2023-08-20 12:20:02,21182,24.2,57.96,99,73,46.76,102.1,63.0,815.0,0.0,0.0,0.0
2023-08-20 12:21:02,21183,24.18,57.89,99,66,46.49,102.1,54.0,759.0,,,
2023-08-20 12:22:02,21184,24.2,57.83,99,62,44.73,102.09,60.0,795.0,,,
2023-08-20 12:23:02,21185,24.18,57.8,100,61,44.32,102.1,64.0,825.0,,,
2023-08-20 12:24:02,21186,24.18,57.83,100,63,45.94,102.1,78.0,913.0,,,
2023-08-20 12:25:02,21187,24.18,57.8,99,63,46.57,102.09,86.0,967.0,0.0,0.0,0.0
2023-08-20 12:26:02,21188,24.18,57.85,99,68,40.22,102.09,81.0,933.0,,,
2023-08-20 12:27:02,21189,24.2,57.86,99,73,49.58,102.09,88.0,981.0,,,
2023-08-20 12:28:02,21190,24.2,57.85,100,84,51.19,102.09,103.0,1081.0,,,
2023-08-20 12:29:02,21191,24.2,57.79,99,99,45.27,102.1,81.0,933.0,,,
2023-08-20 12:30:02,21192,24.2,57.73,99,122,40.8,102.09,81.0,933.0,0.0,0.0,0.0
2023-08-20 12:31:02,21193,24.2,57.79,99,123,46.37,102.09,66.0,834.0,,,
2023-08-20 12:32:02,21194,24.21,57.66,100,128,39.18,102.09,58.0,785.0,,,
2023-08-20 12:33:02,21195,24.21,57.75,99,113,45.44,102.09,71.0,870.0,,,
2023-08-20 12:34:02,21196,24.2,57.83,99,90,38.21,102.09,76.0,902.0,,,
2023-08-20 12:35:02,21197,24.17,57.83,99,90,36.93,102.09,92.0,1004.0,0.0,0.0,0.0
2023-08-20 12:36:02,21198,24.23,57.88,99,132,42.53,102.09,88.0,981.0,,,
2023-08-20 12:37:02,21199,24.23,57.78,99,132,43.0,102.09,90.0,992.0,,,
2023-08-20 12:38:02,21200,24.21,57.87,100,78,41.79,102.09,86.0,967.0,,,
2023-08-20 12:39:02,21201,24.23,57.87,99,75,46.11,102.09,90.0,992.0,,,
2023-08-20 12:40:02,21202,24.23,57.82,99,77,45.08,102.09,92.0,1004.0,0.0,0.0,0.0
2023-08-20 12:41:02,21203,24.23,57.81,99,83,38.63,102.09,78.0,913.0,,,
2023-08-20 12:42:02,21204,24.24,57.78,99,85,48.9,102.09,83.0,945.0,,,
2023-08-20 12:43:02,21205,24.21,57.75,99,154,47.49,102.09,84.0,956.0,,,
2023-08-20 12:44:02,21206,24.21,57.62,99,99,38.38,102.09,81.0,933.0,,,
2023-08-20 12:45:02,21207,24.21,57.72,100,91,46.42,102.09,90.0,992.0,0.0,0.0,0.0
2023-08-20 12:46:02,21208,24.24,57.55,100,145,42.78,102.09,81.0,933.0,,,
2023-08-20 12:47:02,21209,24.23,57.67,99,143,43.41,102.09,92.0,1004.0,,,
2023-08-20 12:48:02,21210,24.25,57.65,100,173,45.38,102.09,93.0,1014.0,,,
2023-08-20 12:49:02,21211,24.24,57.55,99,179,49.22,102.09,90.0,997.0,,,
2023-08-20 12:50:02,21212,24.23,57.51,99,175,44.77,102.09,101.0,1065.0,0.0,0.0,0.0
2023-08-20 12:51:02,21213,24.25,57.52,100,189,47.28,102.09,81.0,933.0,,,
2023-08-20 12:52:02,21214,24.27,57.59,100,192,43.08,102.09,90.0,997.0,,,
2023-08-20 12:53:02,21215,24.28,57.53,100,201,36.55,102.09,99.0,1056.0,,,
2023-08-20 12:54:02,21216,24.25,57.46,99,199,39.5,102.08,99.0,1056.0,,,
2023-08-20 12:55:02,21217,24.25,57.45,99,198,51.23,102.08,103.0,1081.0,0.0,0.0,0.0
2023-08-20 12:56:02,21218,24.24,57.48,100,200,41.17,102.08,92.0,1009.0,,,
2023-08-20 12:57:02,21219,24.27,57.37,99,209,47.6,102.09,96.0,1032.0,,,
2023-08-20 12:58:02,21220,24.28,57.21,99,207,46.05,102.08,101.0,1068.0,,,
2023-08-20 12:59:02,21221,24.27,56.89,100,216,49.56,102.09,88.0,983.0,,,
2023-08-20 13:00:02,21222,24.27,56.9,100,227,43.31,102.09,87.0,972.0,0.0,0.0,0.0
2023-08-20 13:01:02,21223,24.28,56.92,100,237,44.38,102.09,80.0,930.0,,,
2023-08-20 13:02:02,21224,24.29,56.78,99,244,43.0,102.08,82.0,942.0,,,
2023-08-20 13:03:02,21225,24.31,56.97,99,253,45.73,102.09,88.0,983.0,,,
2023-08-20 13:04:02,21226,24.29,56.88,99,227,41.42,102.09,92.0,1009.0,,,
2023-08-20 13:05:02,21227,24.31,56.85,99,270,35.59,102.08,99.0,1050.0,0.0,0.0,0.0
2023-08-20 13:06:02,21228,24.31,56.78,100,104,45.77,102.09,88.0,983.0,,,
2023-08-20 13:07:02,21229,24.34,56.75,99,107,45.53,102.09,94.0,1019.0,,,
2023-08-20 13:08:02,21230,24.31,56.63,100,85,45.11,102.08,92.0,1009.0,,,
2023-08-20 13:09:02,21231,24.34,56.58,99,90,42.97,102.08,83.0,951.0,,,
2023-08-20 13:10:02,21232,24.31,56.71,99,295,52.6,102.08,90.0,992.0,0.0,0.0,0.0
2023-08-20 13:11:02,21233,24.31,56.58,99,299,48.11,102.08,88.0,981.0,,,
2023-08-20 13:12:02,21234,24.35,56.64,99,295,46.45,102.09,76.0,905.0,,,
2023-08-20 13:13:02,21235,24.34,56.59,99,295,41.42,102.08,90.0,992.0,,,
2023-08-20 13:14:02,21236,24.34,56.56,99,85,41.11,102.09,96.0,1035.0,,,
2023-08-20 13:15:02,21237,24.34,56.48,100,80,43.05,102.08,100.0,1060.0,0.0,0.0,0.0
2023-08-20 13:16:02,21238,24.35,56.1,99,84,51.19,102.08,90.0,992.0,,,
2023-08-20 13:17:02,21239,24.35,55.96,99,313,52.28,102.08,92.0,1007.0,,,
2023-08-20 13:18:02,21240,24.35,56.07,100,323,48.87,102.08,93.0,1017.0,,,
2023-08-20 13:19:02,21241,24.36,55.99,100,243,46.55,102.08,100.0,1062.0,,,
2023-08-20 13:20:02,21242,24.36,55.87,99,324,50.94,102.08,118.0,1178.0,0.0,0.0,0.0
2023-08-20 13:21:02,21243,24.38,55.91,99,324,41.97,102.07,102.0,1074.0,,,
2023-08-20 13:22:02,21244,24.35,56.0,99,329,40.59,102.07,102.0,1074.0,,,
2023-08-20 13:23:02,21245,24.38,56.09,99,331,42.99,102.07,105.0,1093.0,,,
2023-08-20 13:24:02,21246,24.35,56.14,99,334,43.09,102.07,109.0,1118.0,,,
2023-08-20 13:25:02,21247,24.38,56.01,99,334,42.21,102.07,116.0,1163.0,0.0,0.0,0.0
2023-08-20 13:26:02,21248,24.39,56.12,100,338,43.55,102.07,105.0,1093.0,,,
2023-08-20 13:27:02,21249,24.41,56.12,99,340,37.91,102.07,105.0,1093.0,,,
2023-08-20 13:28:02,21250,24.41,56.14,99,346,40.8,102.07,109.0,1118.0,,,
2023-08-20 13:29:02,21251,24.39,56.27,100,353,39.67,102.07,111.0,1134.0,,,
2023-08-20 13:30:02,21252,24.41,56.33,100,356,43.4,102.06,115.0,1159.0,0.0,0.0,0.0
2023-08-20 13:31:02,21253,24.44,56.22,99,357,45.23,102.07,106.0,1102.0,,,
2023-08-20 13:32:02,21254,24.44,56.31,99,360,41.65,102.07,113.0,1147.0,,,
2023-08-20 13:33:02,21255,24.45,56.31,99,359,44.71,102.07,113.0,1147.0,,,
2023-08-20 13:34:02,21256,24.46,56.24,100,361,41.21,102.07,118.0,1181.0,,,
2023-08-20 13:35:02,21257,24.44,56.0,99,372,46.68,102.06,116.0,1163.0,0.0,0.0,0.0
2023-08-20 13:36:02,21258,24.46,55.91,100,304,50.44,102.07,90.0,995.0,,,
2023-08-20 13:37:02,21259,24.45,55.75,99,116,46.82,102.07,90.0,995.0,,,
2023-08-20 13:38:02,21260,24.48,55.79,99,368,54.3,102.06,99.0,1050.0,,,
2023-08-20 13:39:02,21261,24.48,55.8,100,368,43.7,102.06,107.0,1105.0,,,
2023-08-20 13:40:02,21262,24.48,55.73,99,84,41.0,102.06,113.0,1147.0,0.0,0.0,0.0
2023-08-20 13:41:02,21263,24.49,55.74,100,380,49.56,102.06,106.0,1102.0,,,
2023-08-20 13:42:02,21264,24.51,55.67,100,381,39.34,102.06,108.0,1113.0,,,
2023-08-20 13:43:02,21265,24.51,55.66,99,385,43.74,102.05,120.0,1188.0,,,
2023-08-20 13:44:02,21266,24.51,55.67,99,382,46.04,102.05,125.0,1224.0,,,
2023-08-20 13:45:02,21267,24.51,55.58,99,79,45.69,102.05,135.0,1288.0,0.0,0.0,0.0
2023-08-20 13:46:02,21268,24.54,55.83,99,84,47.95,102.05,117.0,1174.0,,,
2023-08-20 13:47:02,21269,24.52,55.63,99,385,51.13,102.05,118.0,1178.0,,,
2023-08-20 13:48:02,21270,24.52,55.72,99,133,38.99,102.05,130.0,1259.0,,,
2023-08-20 13:49:02,21271,24.54,55.8,99,85,42.39,102.05,128.0,1242.0,,,
2023-08-20 13:50:02,21272,24.52,55.76,99,406,35.82,102.04,126.0,1231.0,0.0,0.0,0.0
2023-08-20 13:51:02,21273,24.54,55.91,99,304,47.22,102.05,109.0,1118.0,,,
2023-08-20 13:52:02,21274,24.52,55.81,99,90,50.25,102.06,111.0,1134.0,,,
2023-08-20 13:53:02,21275,24.54,55.95,100,88,41.94,102.05,116.0,1163.0,,,
2023-08-20 13:54:02,21276,24.55,55.9,99,95,35.78,102.06,123.0,1212.0,,,
2023-08-20 13:55:02,21277,24.52,55.93,99,97,51.01,102.06,129.0,1248.0,0.0,0.0,0.0
2023-08-20 13:56:02,21278,24.55,55.93,99,92,38.27,102.06,116.0,1163.0,,,
2023-08-20 13:57:02,21279,24.55,55.95,99,97,43.14,102.06,113.0,1147.0,,,
2023-08-20 13:58:02,21280,24.56,55.98,99,114,64.99,102.06,121.0,1198.0,,,
2023-08-20 13:59:02,21281,24.54,55.82,100,142,43.64,102.06,121.0,1198.0,,,
2023-08-20 14:00:02,21282,24.52,55.78,99,394,44.93,102.05,118.0,1178.0,0.0,0.0,0.0
2023-08-20 14:01:02,21283,24.56,55.81,99,392,45.95,102.05,107.0,1105.0,,,
2023-08-20 14:02:02,21284,24.56,55.76,100,287,47.4,102.05,105.0,1093.0,,,
2023-08-20 14:03:02,21285,24.55,55.76,100,93,37.81,102.05,111.0,1134.0,,,
2023-08-20 14:04:02,21286,24.54,55.66,100,77,52.57,102.04,121.0,1198.0,,,
2023-08-20 14:05:02,21287,24.56,55.57,99,72,44.76,102.05,133.0,1274.0,0.0,0.0,0.0
2023-08-20 14:06:02,21288,24.55,55.27,100,70,43.75,102.05,115.0,1156.0,,,
2023-08-20 14:07:02,21289,24.56,55.29,99,75,46.42,102.05,92.0,1004.0,,,
2023-08-20 14:08:02,21290,24.56,55.34,100,78,45.65,102.05,93.0,1014.0,,,
2023-08-20 14:09:02,21291,24.55,55.39,100,87,38.04,102.05,104.0,1083.0,,,
2023-08-20 14:10:02,21292,24.55,55.32,99,83,44.57,102.04,110.0,1128.0,0.0,0.0,0.0
2023-08-20 14:11:02,21293,24.59,55.38,100,76,47.64,102.05,108.0,1113.0,,,
2023-08-20 14:12:02,21294,24.56,55.25,99,80,49.38,102.05,108.0,1113.0,,,
2023-08-20 14:13:02,21295,24.56,55.38,99,88,42.59,102.05,110.0,1128.0,,,
2023-08-20 14:14:02,21296,24.56,55.28,99,119,40.31,102.05,106.0,1102.0,,,
2023-08-20 14:15:02,21297,24.56,55.34,100,130,43.7,102.04,98.0,1047.0,0.0,0.0,0.0
2023-08-20 14:16:02,21298,24.55,55.43,99,463,37.42,102.04,96.0,1032.0,,,
2023-08-20 14:17:02,21299,24.56,55.44,99,478,54.89,102.04,93.0,1014.0,,,
2023-08-20 14:18:02,21300,24.58,55.42,100,471,52.58,102.04,100.0,1060.0,,,
2023-08-20 14:19:02,21301,24.59,55.33,99,479,49.35,102.05,106.0,1102.0,,,
2023-08-20 14:20:02,21302,24.61,55.38,100,494,45.67,102.05,104.0,1083.0,0.0,0.0,0.0
