TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-30 17:16:04,33761,20.92,57.31,100,0,29.08,100.73,60.0,798.0,,,
2023-08-30 17:17:04,33762,20.96,57.32,100,0,43.8,100.73,58.0,787.0,,,
2023-08-30 17:18:04,33763,20.96,57.32,100,0,30.19,100.73,58.0,787.0,,,
2023-08-30 17:19:04,33764,20.95,57.33,100,0,25.16,100.73,58.0,787.0,,,
2023-08-30 17:20:04,33765,20.95,57.24,100,0,27.59,100.73,58.0,787.0,21.0,22.0,22.0
2023-08-30 17:21:04,33766,20.94,57.16,100,0,23.86,100.73,60.0,798.0,,,
2023-08-30 17:22:04,33767,20.95,57.27,100,0,24.39,100.74,60.0,798.0,,,
2023-08-30 17:23:04,33768,20.96,57.24,100,0,27.85,100.73,58.0,787.0,,,
2023-08-30 17:24:04,33769,20.95,57.2,100,0,21.64,100.73,58.0,787.0,,,
2023-08-30 17:25:04,33770,20.95,57.2,100,0,24.31,100.74,58.0,783.0,9.0,23.0,34.0
2023-08-30 17:26:04,33771,20.98,56.95,100,0,29.36,100.74,56.0,768.0,,,
2023-08-30 17:27:04,33772,20.98,57.04,100,0,34.05,100.74,54.0,757.0,,,
2023-08-30 17:28:04,33773,20.96,57.09,100,0,26.89,100.74,53.0,749.0,,,
2023-08-30 17:29:04,33774,20.98,57.04,100,0,30.16,100.74,53.0,749.0,,,
2023-08-30 17:30:04,33775,20.96,56.99,100,0,24.61,100.75,54.0,757.0,8.0,10.0,10.0
2023-08-30 17:31:04,33776,20.98,56.85,100,0,26.41,100.75,52.0,742.0,,,
2023-08-30 17:32:04,33777,20.98,56.85,100,0,34.49,100.74,52.0,742.0,,,
2023-08-30 17:33:04,33778,20.99,56.9,100,0,31.19,100.75,51.0,735.0,,,
2023-08-30 17:34:04,33779,20.98,56.78,100,0,23.15,100.75,47.0,715.0,,,
2023-08-30 17:35:04,33780,20.99,56.8,100,0,33.37,100.75,46.0,708.0,8.0,9.0,9.0
2023-08-30 17:36:04,33781,20.99,56.66,100,0,28.11,100.75,46.0,704.0,,,
2023-08-30 17:37:04,33782,21.02,56.74,100,0,29.51,100.75,46.0,704.0,,,
2023-08-30 17:38:04,33783,20.99,56.79,100,0,29.62,100.75,46.0,704.0,,,
2023-08-30 17:39:04,33784,20.99,56.71,100,0,55.56,100.75,45.0,699.0,,,
2023-08-30 17:40:04,33785,21.01,56.71,100,0,36.16,100.76,44.0,694.0,3.0,4.0,4.0
2023-08-30 17:41:04,33786,21.01,56.42,100,0,27.57,100.76,42.0,682.0,,,
2023-08-30 17:42:04,33787,21.02,56.54,100,0,32.76,100.76,42.0,682.0,,,
2023-08-30 17:43:04,33788,21.01,56.5,100,0,31.35,100.76,41.0,674.0,,,
2023-08-30 17:44:04,33789,21.02,56.55,100,0,35.42,100.77,40.0,666.0,,,
2023-08-30 17:45:04,33790,20.99,56.48,100,0,45.09,100.76,40.0,666.0,7.0,9.0,9.0
2023-08-30 17:46:04,33791,21.02,56.28,100,0,35.89,100.76,38.0,653.0,,,
2023-08-30 17:47:04,33792,21.03,56.29,100,0,40.44,100.76,37.0,649.0,,,
2023-08-30 17:48:04,33793,21.01,56.2,100,0,45.85,100.76,36.0,641.0,,,
2023-08-30 17:49:04,33794,21.01,56.25,100,0,30.1,100.76,37.0,643.0,,,
2023-08-30 17:50:04,33795,20.99,56.21,100,0,37.12,100.76,34.0,627.0,5.0,5.0,5.0
2023-08-30 17:51:04,33796,21.02,56.08,100,0,26.89,100.76,33.0,617.0,,,
2023-08-30 17:52:04,33797,21.02,56.0,100,0,31.44,100.77,33.0,617.0,,,
2023-08-30 17:53:04,33798,21.01,55.94,100,0,36.82,100.76,31.0,607.0,,,
2023-08-30 17:54:04,33799,21.01,55.97,100,0,25.79,100.77,32.0,614.0,,,
2023-08-30 17:55:04,33800,21.02,55.94,99,0,51.86,100.77,31.0,607.0,2.0,2.0,2.0
2023-08-30 17:56:04,33801,21.02,55.78,100,0,41.45,100.77,28.0,589.0,,,
2023-08-30 17:57:04,33802,21.01,55.83,100,0,45.4,100.77,28.0,589.0,,,
2023-08-30 17:58:04,33803,21.01,55.85,100,0,45.39,100.76,28.0,589.0,,,
2023-08-30 17:59:04,33804,21.01,55.95,100,0,38.81,100.77,28.0,589.0,,,
2023-08-30 18:00:04,33805,21.02,55.82,100,0,50.76,100.77,28.0,589.0,0.0,0.0,0.0
2023-08-30 18:01:04,33806,21.02,55.58,100,0,39.61,100.77,27.0,578.0,,,
2023-08-30 18:02:04,33807,21.02,55.68,100,0,42.96,100.77,27.0,578.0,,,
2023-08-30 18:03:04,33808,21.03,55.57,100,0,41.16,100.77,27.0,578.0,,,
2023-08-30 18:04:04,33809,21.01,55.57,100,0,34.08,100.77,25.0,567.0,,,
2023-08-30 18:05:04,33810,21.02,55.5,100,0,35.46,100.77,24.0,561.0,1.0,1.0,1.0
2023-08-30 18:06:04,33811,21.01,55.37,100,0,39.57,100.77,23.0,552.0,,,
2023-08-30 18:07:04,33812,21.02,55.57,100,0,60.91,100.78,23.0,552.0,,,
2023-08-30 18:08:04,33813,21.02,55.4,100,0,38.69,100.78,23.0,552.0,,,
2023-08-30 18:09:04,33814,21.01,55.36,100,0,40.45,100.78,21.0,540.0,,,
2023-08-30 18:10:04,33815,21.01,55.34,100,0,39.58,100.78,20.0,536.0,0.0,0.0,0.0
2023-08-30 18:11:04,33816,21.05,55.19,100,0,41.17,100.79,19.0,530.0,,,
2023-08-30 18:12:04,33817,21.02,55.15,100,0,35.24,100.79,20.0,533.0,,,
2023-08-30 18:13:04,33818,21.02,55.27,100,0,38.73,100.79,20.0,533.0,,,
2023-08-30 18:14:04,33819,21.03,55.28,100,0,33.58,100.79,18.0,523.0,,,
2023-08-30 18:15:04,33820,21.01,55.17,100,0,40.14,100.79,16.0,506.0,0.0,0.0,0.0
2023-08-30 18:16:04,33821,21.02,55.05,100,0,31.2,100.79,16.0,506.0,,,
2023-08-30 18:17:04,33822,21.03,55.11,100,0,44.67,100.79,18.0,523.0,,,
2023-08-30 18:18:04,33823,21.05,55.1,100,0,33.06,100.79,18.0,523.0,,,
2023-08-30 18:19:04,33824,21.01,55.06,100,0,46.18,100.79,17.0,517.0,,,
2023-08-30 18:20:04,33825,21.02,55.03,100,0,27.45,100.79,16.0,508.0,4.0,4.0,4.0
2023-08-30 18:21:04,33826,20.99,54.88,100,0,36.83,100.79,15.0,501.0,,,
2023-08-30 18:22:04,33827,21.01,55.0,100,0,43.61,100.8,15.0,505.0,,,
2023-08-30 18:23:04,33828,21.03,54.96,100,0,45.76,100.79,15.0,505.0,,,
2023-08-30 18:24:04,33829,21.02,55.03,100,0,41.65,100.8,16.0,508.0,,,
2023-08-30 18:25:04,33830,21.02,54.91,100,0,41.51,100.8,15.0,505.0,0.0,0.0,0.0
2023-08-30 18:26:04,33831,21.01,54.94,100,0,42.45,100.79,14.0,496.0,,,
2023-08-30 18:27:04,33832,21.03,55.0,100,0,50.63,100.8,15.0,501.0,,,
2023-08-30 18:28:04,33833,21.03,54.82,100,0,46.68,100.8,14.0,496.0,,,
2023-08-30 18:29:04,33834,21.02,54.91,100,0,32.9,100.8,14.0,492.0,,,
2023-08-30 18:30:04,33835,21.01,54.97,100,0,46.17,100.8,14.0,492.0,0.0,0.0,0.0
2023-08-30 18:31:04,33836,21.02,54.82,100,0,40.45,100.8,13.0,486.0,,,
2023-08-30 18:32:04,33837,21.02,54.92,100,0,48.31,100.8,13.0,486.0,,,
2023-08-30 18:33:04,33838,21.03,54.96,100,0,36.81,100.81,13.0,486.0,,,
2023-08-30 18:34:04,33839,21.02,54.94,100,0,26.29,100.81,13.0,486.0,,,
2023-08-30 18:35:04,33840,21.01,54.98,100,0,30.97,100.81,12.0,483.0,0.0,0.0,0.0
2023-08-30 18:36:04,33841,21.01,54.81,100,0,33.52,100.81,13.0,486.0,,,
2023-08-30 18:37:04,33842,21.02,54.96,100,0,43.19,100.81,12.0,483.0,,,
2023-08-30 18:38:04,33843,21.02,54.91,100,0,40.77,100.81,12.0,483.0,,,
2023-08-30 18:39:04,33844,21.03,54.9,100,0,45.15,100.81,12.0,480.0,,,
2023-08-30 18:40:04,33845,20.98,54.9,100,0,23.94,100.81,12.0,480.0,0.0,0.0,0.0
2023-08-30 18:41:04,33846,21.02,54.87,100,0,37.08,100.81,12.0,480.0,,,
2023-08-30 18:42:04,33847,21.03,54.87,100,0,37.66,100.81,12.0,483.0,,,
2023-08-30 18:43:04,33848,21.01,54.88,100,0,43.39,100.81,12.0,483.0,,,
2023-08-30 18:44:04,33849,21.02,54.88,100,0,45.64,100.81,12.0,480.0,,,
2023-08-30 18:45:04,33850,21.03,54.76,100,0,45.14,100.81,12.0,480.0,0.0,0.0,0.0
2023-08-30 18:46:04,33851,21.02,54.68,100,0,42.22,100.82,9.0,461.0,,,
2023-08-30 18:47:04,33852,21.03,54.75,100,0,35.22,100.82,9.0,465.0,,,
2023-08-30 18:48:04,33853,21.03,54.74,100,0,44.38,100.82,9.0,461.0,,,
2023-08-30 18:49:04,33854,21.02,54.76,100,0,37.68,100.82,9.0,465.0,,,
2023-08-30 18:50:04,33855,20.99,54.73,100,0,51.8,100.83,9.0,461.0,0.0,0.0,0.0
2023-08-30 18:51:04,33856,21.01,54.65,100,0,37.12,100.83,8.0,457.0,,,
2023-08-30 18:52:04,33857,21.05,54.63,100,0,31.0,100.83,9.0,465.0,,,
2023-08-30 18:53:04,33858,21.02,54.63,100,0,33.51,100.83,9.0,462.0,,,
2023-08-30 18:54:04,33859,21.03,54.65,100,0,35.87,100.83,9.0,465.0,,,
2023-08-30 18:55:04,33860,21.01,54.71,100,0,35.83,100.83,10.0,470.0,1.0,1.0,1.0
2023-08-30 18:56:04,33861,21.02,54.6,100,0,28.04,100.83,11.0,476.0,,,
2023-08-30 18:57:04,33862,21.03,54.65,100,0,28.95,100.83,10.0,470.0,,,
2023-08-30 18:58:04,33863,21.02,54.52,100,0,26.19,100.83,9.0,465.0,,,
2023-08-30 18:59:04,33864,21.02,54.62,100,0,28.31,100.83,9.0,462.0,,,
2023-08-30 19:00:04,33865,21.01,54.52,100,0,26.5,100.83,8.0,454.0,0.0,0.0,0.0
2023-08-30 19:01:04,33866,21.03,54.41,100,0,26.89,100.83,7.0,448.0,,,
2023-08-30 19:02:04,33867,21.01,54.46,100,0,28.58,100.83,6.0,443.0,,,
2023-08-30 19:03:04,33868,21.03,54.54,100,0,25.84,100.83,7.0,446.0,,,
2023-08-30 19:04:04,33869,21.01,54.53,100,0,30.88,100.83,7.0,446.0,,,
2023-08-30 19:05:04,33870,20.99,54.46,100,0,35.26,100.84,7.0,446.0,0.0,0.0,0.0
2023-08-30 19:06:04,33871,21.02,54.44,100,0,39.83,100.84,5.0,438.0,,,
2023-08-30 19:07:04,33872,21.01,54.55,100,0,38.16,100.84,6.0,443.0,,,
2023-08-30 19:08:04,33873,21.02,54.59,100,0,38.96,100.84,7.0,446.0,,,
2023-08-30 19:09:04,33874,21.02,54.55,100,0,33.15,100.84,7.0,448.0,,,
2023-08-30 19:10:04,33875,21.01,54.58,100,0,40.85,100.84,7.0,446.0,1.0,1.0,1.0
2023-08-30 19:11:04,33876,21.02,54.58,100,0,43.2,100.85,6.0,443.0,,,
2023-08-30 19:12:04,33877,21.02,54.66,100,0,27.96,100.85,7.0,448.0,,,
2023-08-30 19:13:04,33878,21.02,54.6,100,0,25.26,100.85,8.0,457.0,,,
2023-08-30 19:14:04,33879,21.01,54.66,100,0,29.41,100.84,8.0,454.0,,,
2023-08-30 19:15:04,33880,21.02,54.83,100,0,38.01,100.85,8.0,454.0,1.0,1.0,1.0
2023-08-30 19:16:04,33881,21.02,54.64,100,0,28.57,100.85,8.0,457.0,,,
2023-08-30 19:17:04,33882,21.02,54.64,100,0,23.86,100.85,9.0,465.0,,,
2023-08-30 19:18:04,33883,21.05,54.7,100,0,26.06,100.85,9.0,465.0,,,
2023-08-30 19:19:04,33884,21.03,54.68,100,0,25.95,100.86,9.0,465.0,,,
2023-08-30 19:20:04,33885,20.99,54.71,100,0,30.09,100.86,10.0,470.0,0.0,0.0,0.0
2023-08-30 19:21:04,33886,21.01,54.64,100,0,31.96,100.86,10.0,470.0,,,
2023-08-30 19:22:04,33887,21.02,54.66,100,0,27.32,100.86,10.0,470.0,,,
2023-08-30 19:23:04,33888,21.03,54.64,100,0,28.42,100.86,11.0,476.0,,,
2023-08-30 19:24:04,33889,21.06,54.71,100,0,25.82,100.86,11.0,476.0,,,
2023-08-30 19:25:04,33890,21.05,54.77,100,0,34.5,100.86,12.0,480.0,2.0,7.0,7.0
2023-08-30 19:26:04,33891,21.03,54.68,100,0,32.26,100.86,10.0,470.0,,,
2023-08-30 19:27:04,33892,21.03,54.73,100,0,34.84,100.87,11.0,476.0,,,
2023-08-30 19:28:04,33893,21.02,54.81,100,0,36.0,100.86,11.0,476.0,,,
2023-08-30 19:29:04,33894,21.03,54.82,100,0,26.36,100.86,14.0,492.0,,,
2023-08-30 19:30:04,33895,21.03,54.83,100,0,28.3,100.86,13.0,486.0,5.0,6.0,6.0
2023-08-30 19:31:04,33896,21.05,54.75,99,0,36.76,100.87,12.0,483.0,,,
2023-08-30 19:32:04,33897,21.03,54.8,100,0,28.78,100.87,14.0,492.0,,,
2023-08-30 19:33:04,33898,21.03,54.81,100,0,29.88,100.87,14.0,492.0,,,
2023-08-30 19:34:04,33899,21.03,54.85,100,0,28.76,100.87,14.0,496.0,,,
2023-08-30 19:35:04,33900,21.03,54.84,100,0,26.71,100.87,15.0,501.0,8.0,15.0,15.0
2023-08-30 19:36:04,33901,21.05,54.83,100,0,41.09,100.87,14.0,496.0,,,
2023-08-30 19:37:04,33902,21.03,54.8,100,0,32.26,100.86,15.0,501.0,,,
2023-08-30 19:38:04,33903,21.05,54.78,100,0,28.68,100.87,15.0,501.0,,,
2023-08-30 19:39:04,33904,21.05,54.81,100,0,28.34,100.87,15.0,501.0,,,
2023-08-30 19:40:04,33905,21.05,54.83,100,0,27.14,100.87,14.0,496.0,6.0,9.0,20.0
2023-08-30 19:41:04,33906,21.05,54.74,100,0,25.73,100.87,14.0,496.0,,,
2023-08-30 19:42:04,33907,21.05,54.83,100,0,27.47,100.87,16.0,506.0,,,
2023-08-30 19:43:04,33908,21.05,54.89,100,0,28.15,100.87,15.0,505.0,,,
2023-08-30 19:44:04,33909,21.06,54.9,100,0,23.72,100.87,15.0,505.0,,,
2023-08-30 19:45:04,33910,21.05,54.88,100,0,30.76,100.87,16.0,508.0,8.0,10.0,26.0
2023-08-30 19:46:04,33911,21.05,54.83,100,0,25.62,100.87,16.0,508.0,,,
2023-08-30 19:47:04,33912,21.05,54.85,100,0,27.51,100.87,15.0,505.0,,,
2023-08-30 19:48:04,33913,21.06,54.82,100,0,24.27,100.87,15.0,505.0,,,
2023-08-30 19:49:04,33914,21.05,54.83,100,0,27.73,100.87,15.0,505.0,,,
2023-08-30 19:50:04,33915,21.05,54.86,100,0,26.08,100.88,15.0,501.0,13.0,15.0,15.0
2023-08-30 19:51:04,33916,21.03,54.85,100,0,30.83,100.88,15.0,501.0,,,
2023-08-30 19:52:04,33917,21.08,54.94,100,0,29.69,100.88,15.0,505.0,,,
2023-08-30 19:53:04,33918,21.05,54.88,100,0,38.58,100.87,17.0,517.0,,,
2023-08-30 19:54:04,33919,21.05,54.89,100,0,41.4,100.88,17.0,517.0,,,
2023-08-30 19:55:04,33920,21.06,54.86,100,0,38.48,100.88,17.0,517.0,5.0,8.0,8.0
2023-08-30 19:56:04,33921,21.08,54.84,100,0,39.82,100.88,15.0,501.0,,,
2023-08-30 19:57:04,33922,21.09,54.84,100,0,29.5,100.88,15.0,505.0,,,
2023-08-30 19:58:04,33923,21.06,54.89,100,0,37.5,100.88,15.0,501.0,,,
2023-08-30 19:59:04,33924,21.06,54.88,100,0,30.92,100.88,15.0,505.0,,,
2023-08-30 20:00:04,33925,21.03,54.84,100,0,30.45,100.88,14.0,496.0,5.0,5.0,5.0
2023-08-30 20:01:04,33926,21.08,54.89,100,0,28.19,100.88,14.0,496.0,,,
2023-08-30 20:02:04,33927,21.08,54.84,100,0,35.74,100.88,14.0,496.0,,,
2023-08-30 20:03:04,33928,21.08,54.86,100,0,42.79,100.88,14.0,496.0,,,
2023-08-30 20:04:04,33929,21.06,54.84,100,0,35.63,100.88,14.0,496.0,,,
2023-08-30 20:05:04,33930,21.05,54.92,100,0,46.52,100.89,14.0,496.0,4.0,7.0,7.0
2023-08-30 20:06:04,33931,21.08,54.86,100,0,47.91,100.88,12.0,483.0,,,
2023-08-30 20:07:04,33932,21.06,54.8,100,0,41.39,100.89,13.0,486.0,,,
2023-08-30 20:08:04,33933,21.09,54.8,100,0,34.5,100.88,12.0,483.0,,,
2023-08-30 20:09:04,33934,21.08,54.81,100,0,37.65,100.89,12.0,480.0,,,
2023-08-30 20:10:04,33935,21.06,54.83,100,0,36.23,100.88,12.0,480.0,2.0,2.0,2.0
2023-08-30 20:11:04,33936,21.06,54.72,100,0,36.01,100.89,10.0,470.0,,,
2023-08-30 20:12:04,33937,21.08,54.75,100,0,52.38,100.89,10.0,470.0,,,
2023-08-30 20:13:04,33938,21.06,54.79,100,0,32.14,100.89,9.0,463.0,,,
2023-08-30 20:14:04,33939,21.06,54.86,100,0,24.96,100.89,9.0,463.0,,,
2023-08-30 20:15:04,33940,21.03,54.88,99,0,46.06,100.89,9.0,463.0,0.0,1.0,1.0
2023-08-30 20:16:04,33941,21.06,54.91,100,0,42.56,100.89,9.0,463.0,,,
2023-08-30 20:17:04,33942,21.09,54.91,99,0,28.2,100.89,12.0,480.0,,,
2023-08-30 20:18:04,33943,21.08,54.99,100,0,29.01,100.89,12.0,483.0,,,
2023-08-30 20:19:04,33944,21.06,54.99,100,0,31.24,100.89,12.0,483.0,,,
2023-08-30 20:20:04,33945,21.05,55.02,100,0,27.1,100.89,12.0,483.0,3.0,3.0,3.0
2023-08-30 20:21:04,33946,21.06,55.01,100,0,35.53,100.9,12.0,483.0,,,
2023-08-30 20:22:04,33947,21.05,55.09,100,0,28.52,100.9,16.0,508.0,,,
2023-08-30 20:23:04,33948,21.09,55.09,99,0,31.82,100.9,21.0,542.0,,,
2023-08-30 20:24:04,33949,21.05,55.09,100,0,30.2,100.9,22.0,546.0,,,
2023-08-30 20:25:04,33950,21.08,55.09,100,0,29.57,100.89,25.0,565.0,8.0,12.0,12.0
2023-08-30 20:26:04,33951,21.09,55.1,100,0,32.7,100.89,27.0,580.0,,,
2023-08-30 20:27:04,33952,21.08,55.07,100,0,29.99,100.89,31.0,607.0,,,
2023-08-30 20:28:04,33953,21.08,55.02,100,0,33.91,100.89,30.0,600.0,,,
2023-08-30 20:29:04,33954,21.09,55.02,100,0,28.04,100.89,30.0,600.0,,,
2023-08-30 20:30:04,33955,21.08,55.0,100,0,29.71,100.89,30.0,600.0,7.0,10.0,10.0
2023-08-30 20:31:04,33956,21.09,55.0,100,0,30.81,100.89,30.0,600.0,,,
2023-08-30 20:32:04,33957,21.09,55.02,100,0,27.38,100.89,31.0,607.0,,,
2023-08-30 20:33:04,33958,21.08,55.0,100,0,27.14,100.89,31.0,607.0,,,
2023-08-30 20:34:04,33959,21.11,54.99,100,0,27.36,100.89,32.0,614.0,,,
2023-08-30 20:35:04,33960,21.08,55.02,100,0,26.8,100.88,31.0,607.0,6.0,6.0,6.0
2023-08-30 20:36:04,33961,21.06,54.99,100,0,27.47,100.89,30.0,600.0,,,
2023-08-30 20:37:04,33962,21.09,54.99,100,0,28.5,100.88,31.0,607.0,,,
2023-08-30 20:38:04,33963,21.11,54.98,100,0,36.21,100.89,30.0,600.0,,,
2023-08-30 20:39:04,33964,21.09,54.99,100,0,23.68,100.88,30.0,600.0,,,
2023-08-30 20:40:04,33965,21.11,54.97,100,0,27.36,100.89,30.0,600.0,3.0,3.0,3.0
2023-08-30 20:41:04,33966,21.08,54.97,100,0,29.67,100.89,29.0,591.0,,,
2023-08-30 20:42:04,33967,21.09,54.98,100,0,27.1,100.89,30.0,600.0,,,
2023-08-30 20:43:04,33968,21.09,55.05,100,0,28.52,100.89,30.0,600.0,,,
2023-08-30 20:44:04,33969,21.09,55.07,100,0,33.23,100.88,30.0,600.0,,,
2023-08-30 20:45:04,33970,21.08,55.07,100,0,25.06,100.88,30.0,600.0,2.0,2.0,2.0
2023-08-30 20:46:04,33971,21.08,55.08,100,0,26.69,100.88,29.0,591.0,,,
2023-08-30 20:47:04,33972,21.11,55.15,100,0,26.78,100.89,30.0,600.0,,,
2023-08-30 20:48:04,33973,21.11,55.12,100,0,35.56,100.89,31.0,607.0,,,
2023-08-30 20:49:04,33974,21.09,55.14,100,0,47.07,100.89,31.0,607.0,,,
2023-08-30 20:50:04,33975,21.11,55.11,100,0,50.94,100.89,30.0,600.0,6.0,6.0,6.0
2023-08-30 20:51:04,33976,21.12,55.09,100,0,44.65,100.89,30.0,600.0,,,
2023-08-30 20:52:04,33977,21.11,55.08,100,0,43.19,100.89,30.0,600.0,,,
2023-08-30 20:53:04,33978,21.12,55.1,100,0,51.49,100.89,30.0,600.0,,,
2023-08-30 20:54:04,33979,21.11,55.1,100,0,32.55,100.89,30.0,600.0,,,
2023-08-30 20:55:04,33980,21.12,55.15,100,0,37.38,100.89,30.0,597.0,4.0,6.0,6.0
2023-08-30 20:56:04,33981,21.12,55.12,100,0,41.54,100.89,30.0,597.0,,,
2023-08-30 20:57:04,33982,21.09,55.12,100,0,44.12,100.89,30.0,597.0,,,
2023-08-30 20:58:04,33983,21.12,55.19,100,0,32.69,100.89,30.0,597.0,,,
2023-08-30 20:59:04,33984,21.11,55.15,100,0,32.1,100.89,30.0,597.0,,,
2023-08-30 21:00:04,33985,21.12,55.2,100,0,47.92,100.9,30.0,597.0,1.0,1.0,12.0
2023-08-30 21:01:04,33986,21.11,55.19,100,0,49.51,100.89,30.0,600.0,,,
2023-08-30 21:02:04,33987,21.11,55.24,100,0,47.09,100.9,30.0,597.0,,,
2023-08-30 21:03:04,33988,21.09,55.21,100,0,41.3,100.9,30.0,597.0,,,
2023-08-30 21:04:04,33989,21.11,55.17,100,0,32.75,100.9,31.0,607.0,,,
2023-08-30 21:05:04,33990,21.11,55.24,100,0,36.95,100.9,30.0,600.0,1.0,1.0,1.0
2023-08-30 21:06:04,33991,21.11,55.24,100,0,44.11,100.9,29.0,591.0,,,
2023-08-30 21:07:04,33992,21.12,55.26,100,0,38.53,100.9,30.0,600.0,,,
2023-08-30 21:08:04,33993,21.15,55.21,100,0,45.26,100.9,29.0,594.0,,,
2023-08-30 21:09:04,33994,21.13,55.2,100,0,32.28,100.9,30.0,600.0,,,
2023-08-30 21:10:04,33995,21.09,55.2,100,0,29.33,100.89,30.0,597.0,1.0,1.0,1.0
2023-08-30 21:11:04,33996,21.12,55.19,100,0,27.97,100.9,29.0,591.0,,,
2023-08-30 21:12:04,33997,21.13,55.2,100,0,25.76,100.9,29.0,591.0,,,
2023-08-30 21:13:04,33998,21.11,55.24,100,0,38.88,100.9,30.0,597.0,,,
2023-08-30 21:14:04,33999,21.12,55.28,100,0,36.38,100.9,30.0,597.0,,,
2023-08-30 21:15:04,34000,21.12,55.29,100,0,33.73,100.9,29.0,594.0,1.0,1.0,1.0
2023-08-30 21:16:04,34001,21.11,55.25,100,0,32.38,100.9,29.0,594.0,,,
2023-08-30 21:17:04,34002,21.09,55.25,100,0,35.0,100.9,29.0,594.0,,,
2023-08-30 21:18:04,34003,21.12,55.25,100,0,43.1,100.9,29.0,591.0,,,
2023-08-30 21:19:04,34004,21.12,55.28,100,0,43.54,100.9,29.0,591.0,,,
2023-08-30 21:20:04,34005,21.11,55.33,100,0,36.01,100.91,29.0,591.0,2.0,11.0,11.0
2023-08-30 21:21:04,34006,21.11,55.23,100,0,47.25,100.91,29.0,591.0,,,
2023-08-30 21:22:04,34007,21.12,55.29,100,0,24.58,100.91,30.0,597.0,,,
2023-08-30 21:23:04,34008,21.11,55.25,100,0,42.06,100.91,29.0,591.0,,,
2023-08-30 21:24:04,34009,21.13,55.25,100,0,55.15,100.91,29.0,591.0,,,
2023-08-30 21:25:04,34010,21.09,55.29,100,0,26.34,100.9,29.0,591.0,1.0,1.0,1.0
2023-08-30 21:26:04,34011,21.11,55.3,100,0,37.74,100.91,27.0,578.0,,,
2023-08-30 21:27:04,34012,21.11,55.3,100,0,28.67,100.91,27.0,578.0,,,
2023-08-30 21:28:04,34013,21.09,55.28,100,0,44.16,100.91,28.0,584.0,,,
2023-08-30 21:29:04,34014,21.12,55.25,100,0,43.21,100.9,28.0,584.0,,,
2023-08-30 21:30:04,34015,21.11,55.24,100,0,24.89,100.91,26.0,574.0,1.0,1.0,1.0
2023-08-30 21:31:04,34016,21.11,55.24,100,0,28.74,100.91,26.0,574.0,,,
2023-08-30 21:32:04,34017,21.12,55.26,100,0,39.78,100.91,27.0,580.0,,,
2023-08-30 21:33:04,34018,21.13,55.26,100,0,24.03,100.91,26.0,574.0,,,
2023-08-30 21:34:04,34019,21.11,55.3,100,0,42.92,100.91,26.0,574.0,,,
2023-08-30 21:35:04,34020,21.11,55.3,100,0,36.47,100.91,26.0,574.0,1.0,1.0,1.0
2023-08-30 21:36:04,34021,21.11,55.32,100,0,42.25,100.91,26.0,574.0,,,
2023-08-30 21:37:04,34022,21.11,55.31,100,0,28.42,100.91,27.0,578.0,,,
2023-08-30 21:38:04,34023,21.11,55.26,100,0,46.74,100.91,27.0,578.0,,,
2023-08-30 21:39:04,34024,21.11,55.3,100,0,24.39,100.92,27.0,578.0,,,
2023-08-30 21:40:04,34025,21.09,55.29,100,0,39.98,100.91,27.0,578.0,1.0,1.0,1.0
2023-08-30 21:41:04,34026,21.11,55.3,100,0,30.83,100.92,27.0,578.0,,,
2023-08-30 21:42:04,34027,21.11,55.29,100,0,27.68,100.92,28.0,584.0,,,
2023-08-30 21:43:04,34028,21.11,55.26,100,0,25.76,100.92,28.0,584.0,,,
2023-08-30 21:44:04,34029,21.11,55.28,100,0,41.33,100.92,27.0,578.0,,,
2023-08-30 21:45:04,34030,21.11,55.33,100,0,33.09,100.92,28.0,584.0,1.0,4.0,4.0
2023-08-30 21:46:04,34031,21.12,55.31,100,0,26.67,100.92,28.0,584.0,,,
2023-08-30 21:47:04,34032,21.12,55.35,100,0,32.5,100.92,28.0,584.0,,,
2023-08-30 21:48:04,34033,21.11,55.35,100,0,28.54,100.92,29.0,591.0,,,
2023-08-30 21:49:04,34034,21.08,55.36,100,0,25.22,100.92,29.0,594.0,,,
2023-08-30 21:50:04,34035,21.11,55.4,100,0,23.81,100.92,29.0,591.0,1.0,1.0,1.0
2023-08-30 21:51:04,34036,21.11,55.39,100,0,28.17,100.92,29.0,591.0,,,
2023-08-30 21:52:04,34037,21.11,55.36,100,0,35.1,100.92,29.0,594.0,,,
2023-08-30 21:53:04,34038,21.11,55.36,100,0,30.18,100.93,29.0,594.0,,,
2023-08-30 21:54:04,34039,21.11,55.37,100,0,23.3,100.93,29.0,594.0,,,
2023-08-30 21:55:04,34040,21.09,55.33,100,0,34.46,100.93,29.0,594.0,0.0,0.0,0.0
2023-08-30 21:56:04,34041,21.09,55.3,100,0,26.41,100.93,29.0,591.0,,,
2023-08-30 21:57:04,34042,21.13,55.36,100,0,22.43,100.93,29.0,594.0,,,
2023-08-30 21:58:04,34043,21.09,55.31,100,0,24.76,100.92,29.0,591.0,,,
2023-08-30 21:59:04,34044,21.12,55.31,100,0,27.77,100.92,29.0,591.0,,,
2023-08-30 22:00:04,34045,21.09,55.28,100,0,26.95,100.92,28.0,584.0,2.0,2.0,2.0
